benchmark,model,seed,budget,regret
COFs,Sequential,54,9.485,0.0
COFs,Sequential,54,9.55,0.0
COFs,Sequential,54,9.615,0.0
COFs,Sequential,54,9.68,0.0
COFs,Sequential,54,9.745,0.0
COFs,Sequential,54,9.81,0.0
COFs,Sequential,54,9.875,0.0
COFs,Sequential,54,9.94,0.0
COFs,Sequential,54,10.005,0.0
COFs,Sequential,54,10.07,0.0
COFs,Sequential,54,10.135,0.0
COFs,Sequential,54,10.2,0.0
COFs,Sequential,54,10.265,0.0
COFs,Sequential,54,10.33,0.0
COFs,Sequential,54,10.395,0.0
COFs,Sequential,54,11.395,0.0
COFs,Sequential,54,11.46,0.0
COFs,Sequential,54,11.525,0.0
COFs,Sequential,54,11.59,0.0
COFs,Sequential,54,11.655,0.0
COFs,Sequential,54,11.72,0.0
COFs,Sequential,54,11.785,0.0
COFs,Sequential,54,11.85,0.0
COFs,Sequential,54,11.915,0.0
COFs,Sequential,54,11.98,0.0
COFs,Sequential,54,12.045,0.0
COFs,Sequential,54,12.11,0.0
COFs,Sequential,54,12.175,0.0
COFs,Sequential,54,12.24,0.0
COFs,Sequential,54,12.305,0.0
COFs,Sequential,54,12.37,0.0
COFs,Sequential,54,13.37,0.0
COFs,Sequential,54,13.435,0.0
COFs,Sequential,54,13.5,0.0
COFs,Sequential,54,13.565,0.0
COFs,Sequential,54,13.63,0.0
COFs,Sequential,54,13.695,0.0
COFs,Sequential,54,13.76,0.0
COFs,Sequential,54,13.825,0.0
COFs,Sequential,54,13.89,0.0
COFs,Sequential,54,13.955,0.0
COFs,Sequential,54,14.02,0.0
COFs,Sequential,54,14.085,0.0
COFs,Sequential,54,14.15,0.0
COFs,Sequential,54,14.215,0.0
COFs,Sequential,54,14.28,0.0
COFs,Sequential,54,14.345,0.0
COFs,Sequential,54,15.345,0.0
COFs,Sequential,54,15.41,0.0
COFs,Sequential,54,15.475,0.0
COFs,Sequential,54,15.54,0.0
COFs,Sequential,54,15.605,0.0
COFs,Sequential,54,15.67,0.0
COFs,Sequential,54,15.735,0.0
COFs,Sequential,54,15.8,0.0
COFs,Sequential,54,15.865,0.0
COFs,Sequential,54,15.93,0.0
COFs,Sequential,54,15.995,0.0
COFs,Sequential,54,16.06,0.0
COFs,Sequential,54,16.125,0.0
COFs,Sequential,54,16.19,0.0
COFs,Sequential,54,16.255,0.0
COFs,Sequential,54,16.32,0.0
COFs,Sequential,54,17.32,0.0
COFs,Sequential,54,17.385,0.0
COFs,Sequential,54,17.45,0.0
COFs,Sequential,54,17.515,0.0
COFs,Sequential,54,17.58,0.0
COFs,Sequential,54,17.645,0.0
COFs,Sequential,54,17.71,0.0
COFs,Sequential,54,17.775,0.0
COFs,Sequential,54,17.84,0.0
COFs,Sequential,54,17.905,0.0
COFs,Sequential,54,17.97,0.0
COFs,Sequential,54,18.035,0.0
COFs,Sequential,54,18.1,0.0
COFs,Sequential,54,18.165,0.0
COFs,Sequential,54,18.23,0.0
COFs,Sequential,54,18.295,0.0
COFs,Sequential,54,19.295,0.0
COFs,Sequential,54,19.36,0.0
COFs,Sequential,54,19.425,0.0
COFs,Sequential,54,19.49,0.0
COFs,Sequential,54,19.555,0.0
COFs,Sequential,54,19.62,0.0
COFs,Sequential,54,19.685,0.0
COFs,Sequential,54,19.75,0.0
COFs,Sequential,54,19.815,0.0
COFs,Sequential,54,19.88,0.0
COFs,Sequential,54,19.945,0.0
COFs,Sequential,54,20.01,0.0
COFs,Sequential,54,20.075,0.0
COFs,Sequential,54,20.14,0.0
COFs,Sequential,54,20.205,0.0
COFs,Sequential,54,20.27,0.0
COFs,Sequential,54,21.27,0.0
COFs,Sequential,54,21.335,0.0
COFs,Sequential,54,21.4,0.0
COFs,Sequential,54,21.465,0.0
COFs,Sequential,54,21.53,0.0
COFs,Sequential,54,21.595,0.0
COFs,Sequential,54,21.66,0.0
COFs,Sequential,54,21.725,0.0
COFs,Sequential,54,21.79,0.0
COFs,Sequential,54,21.855,0.0
COFs,Sequential,54,21.92,0.0
COFs,Sequential,54,21.985,0.0
COFs,Sequential,54,22.05,0.0
COFs,Sequential,54,22.115,0.0
COFs,Sequential,54,22.18,0.0
COFs,Sequential,54,22.245,0.0
COFs,Sequential,54,23.245,0.0
COFs,Sequential,54,23.31,0.0
COFs,Sequential,54,23.375,0.0
COFs,Sequential,54,23.44,0.0
COFs,Sequential,54,23.505,0.0
COFs,Sequential,54,23.57,0.0
COFs,Sequential,54,23.635,0.0
COFs,Sequential,54,23.7,0.0
COFs,Sequential,54,23.765,0.0
COFs,Sequential,54,23.83,0.0
COFs,Sequential,54,23.895,0.0
COFs,Sequential,54,23.96,0.0
COFs,Sequential,54,24.025,0.0
COFs,Sequential,54,24.09,0.0
COFs,Sequential,54,24.155,0.0
COFs,Sequential,54,24.22,0.0
COFs,Sequential,54,25.22,0.0
COFs,Sequential,54,25.285,0.0
COFs,Sequential,54,25.35,0.0
COFs,Sequential,54,25.415,0.0
COFs,Sequential,54,25.48,0.0
COFs,Sequential,54,25.545,0.0
COFs,Sequential,54,25.61,0.0
COFs,Sequential,54,25.675,0.0
COFs,Sequential,54,25.74,0.0
COFs,Sequential,54,25.805,0.0
COFs,Sequential,54,25.87,0.0
COFs,Sequential,54,25.935,0.0
COFs,Sequential,54,26.0,0.0
COFs,Sequential,54,26.065,0.0
COFs,Sequential,54,26.13,0.0
COFs,Sequential,54,26.195,0.0
COFs,Sequential,54,27.195,0.0
COFs,Sequential,54,27.26,0.0
COFs,Sequential,54,27.325,0.0
COFs,Sequential,54,27.39,0.0
COFs,Sequential,54,27.455,0.0
COFs,Sequential,54,27.52,0.0
COFs,Sequential,54,27.585,0.0
COFs,Sequential,54,27.65,0.0
COFs,Sequential,54,27.715,0.0
COFs,Sequential,54,27.78,0.0
COFs,Sequential,54,27.845,0.0
COFs,Sequential,54,27.91,0.0
COFs,Sequential,54,27.975,0.0
COFs,Sequential,54,28.04,0.0
COFs,Sequential,54,28.105,0.0
COFs,Sequential,54,28.17,0.0
COFs,Sequential,54,29.17,0.0
COFs,Sequential,54,29.235,0.0
COFs,Sequential,54,29.3,0.0
COFs,Sequential,54,29.365,0.0
COFs,Sequential,54,29.43,0.0
COFs,Sequential,54,29.495,0.0
COFs,Sequential,54,29.56,0.0
COFs,Sequential,54,29.625,0.0
COFs,Sequential,54,29.69,0.0
COFs,Sequential,54,29.755,0.0
COFs,Sequential,54,29.82,0.0
COFs,Sequential,54,29.885,0.0
COFs,Sequential,54,29.95,0.0
COFs,Sequential,55,3.495,15.734422241958349
COFs,Sequential,55,3.56,15.734422241958349
COFs,Sequential,55,3.625,15.734422241958349
COFs,Sequential,55,3.69,15.734422241958349
COFs,Sequential,55,3.755,15.734422241958349
COFs,Sequential,55,3.82,15.734422241958349
COFs,Sequential,55,3.885,15.734422241958349
COFs,Sequential,55,3.95,15.734422241958349
COFs,Sequential,55,4.015,15.734422241958349
COFs,Sequential,55,4.08,15.734422241958349
COFs,Sequential,55,4.145,15.734422241958349
COFs,Sequential,55,4.21,15.734422241958349
COFs,Sequential,55,4.275,15.734422241958349
COFs,Sequential,55,4.34,15.734422241958349
COFs,Sequential,55,4.405,15.734422241958349
COFs,Sequential,55,4.47,15.734422241958349
COFs,Sequential,55,5.47,4.516970590908455
COFs,Sequential,55,5.535,4.516970590908455
COFs,Sequential,55,5.6,4.516970590908455
COFs,Sequential,55,5.665,4.516970590908455
COFs,Sequential,55,5.73,4.516970590908455
COFs,Sequential,55,5.795,4.516970590908455
COFs,Sequential,55,5.86,4.516970590908455
COFs,Sequential,55,5.925,4.516970590908455
COFs,Sequential,55,5.99,4.516970590908455
COFs,Sequential,55,6.055,4.516970590908455
COFs,Sequential,55,6.12,4.516970590908455
COFs,Sequential,55,6.185,4.516970590908455
COFs,Sequential,55,6.25,4.516970590908455
COFs,Sequential,55,6.315,4.516970590908455
COFs,Sequential,55,6.38,4.516970590908455
COFs,Sequential,55,6.445,4.516970590908455
COFs,Sequential,55,7.445,0.1384703736115966
COFs,Sequential,55,7.51,0.1384703736115966
COFs,Sequential,55,7.575,0.1384703736115966
COFs,Sequential,55,7.64,0.1384703736115966
COFs,Sequential,55,7.705,0.1384703736115966
COFs,Sequential,55,7.77,0.1384703736115966
COFs,Sequential,55,7.835,0.1384703736115966
COFs,Sequential,55,7.9,0.1384703736115966
COFs,Sequential,55,7.965,0.1384703736115966
COFs,Sequential,55,8.03,0.1384703736115966
COFs,Sequential,55,8.095,0.1384703736115966
COFs,Sequential,55,8.16,0.1384703736115966
COFs,Sequential,55,8.225,0.1384703736115966
COFs,Sequential,55,8.29,0.1384703736115966
COFs,Sequential,55,8.355,0.1384703736115966
COFs,Sequential,55,8.42,0.1384703736115966
COFs,Sequential,55,9.42,0.0
COFs,Sequential,55,9.485,0.0
COFs,Sequential,55,9.55,0.0
COFs,Sequential,55,9.615,0.0
COFs,Sequential,55,9.68,0.0
COFs,Sequential,55,9.745,0.0
COFs,Sequential,55,9.81,0.0
COFs,Sequential,55,9.875,0.0
COFs,Sequential,55,9.94,0.0
COFs,Sequential,55,10.005,0.0
COFs,Sequential,55,10.07,0.0
COFs,Sequential,55,10.135,0.0
COFs,Sequential,55,10.2,0.0
COFs,Sequential,55,10.265,0.0
COFs,Sequential,55,10.33,0.0
COFs,Sequential,55,10.395,0.0
COFs,Sequential,55,11.395,0.0
COFs,Sequential,55,11.46,0.0
COFs,Sequential,55,11.525,0.0
COFs,Sequential,55,11.59,0.0
COFs,Sequential,55,11.655,0.0
COFs,Sequential,55,11.72,0.0
COFs,Sequential,55,11.785,0.0
COFs,Sequential,55,11.85,0.0
COFs,Sequential,55,11.915,0.0
COFs,Sequential,55,11.98,0.0
COFs,Sequential,55,12.045,0.0
COFs,Sequential,55,12.11,0.0
COFs,Sequential,55,12.175,0.0
COFs,Sequential,55,12.24,0.0
COFs,Sequential,55,12.305,0.0
COFs,Sequential,55,12.37,0.0
COFs,Sequential,55,13.37,0.0
COFs,Sequential,55,13.435,0.0
COFs,Sequential,55,13.5,0.0
COFs,Sequential,55,13.565,0.0
COFs,Sequential,55,13.63,0.0
COFs,Sequential,55,13.695,0.0
COFs,Sequential,55,13.76,0.0
COFs,Sequential,55,13.825,0.0
COFs,Sequential,55,13.89,0.0
COFs,Sequential,55,13.955,0.0
COFs,Sequential,55,14.02,0.0
COFs,Sequential,55,14.085,0.0
COFs,Sequential,55,14.15,0.0
COFs,Sequential,55,14.215,0.0
COFs,Sequential,55,14.28,0.0
COFs,Sequential,55,14.345,0.0
COFs,Sequential,55,15.345,0.0
COFs,Sequential,55,15.41,0.0
COFs,Sequential,55,15.475,0.0
COFs,Sequential,55,15.54,0.0
COFs,Sequential,55,15.605,0.0
COFs,Sequential,55,15.67,0.0
COFs,Sequential,55,15.735,0.0
COFs,Sequential,55,15.8,0.0
COFs,Sequential,55,15.865,0.0
COFs,Sequential,55,15.93,0.0
COFs,Sequential,55,15.995,0.0
COFs,Sequential,55,16.06,0.0
COFs,Sequential,55,16.125,0.0
COFs,Sequential,55,16.19,0.0
COFs,Sequential,55,16.255,0.0
COFs,Sequential,55,16.32,0.0
COFs,Sequential,55,17.32,0.0
COFs,Sequential,55,17.385,0.0
COFs,Sequential,55,17.45,0.0
COFs,Sequential,55,17.515,0.0
COFs,Sequential,55,17.58,0.0
COFs,Sequential,55,17.645,0.0
COFs,Sequential,55,17.71,0.0
COFs,Sequential,55,17.775,0.0
COFs,Sequential,55,17.84,0.0
COFs,Sequential,55,17.905,0.0
COFs,Sequential,55,17.97,0.0
COFs,Sequential,55,18.035,0.0
COFs,Sequential,55,18.1,0.0
COFs,Sequential,55,18.165,0.0
COFs,Sequential,55,18.23,0.0
COFs,Sequential,55,18.295,0.0
COFs,Sequential,55,19.295,0.0
COFs,Sequential,55,19.36,0.0
COFs,Sequential,55,19.425,0.0
COFs,Sequential,55,19.49,0.0
COFs,Sequential,55,19.555,0.0
COFs,Sequential,55,19.62,0.0
COFs,Sequential,55,19.685,0.0
COFs,Sequential,55,19.75,0.0
COFs,Sequential,55,19.815,0.0
COFs,Sequential,55,19.88,0.0
COFs,Sequential,55,19.945,0.0
COFs,Sequential,55,20.01,0.0
COFs,Sequential,55,20.075,0.0
COFs,Sequential,55,20.14,0.0
COFs,Sequential,55,20.205,0.0
COFs,Sequential,55,20.27,0.0
COFs,Sequential,55,21.27,0.0
COFs,Sequential,55,21.335,0.0
COFs,Sequential,55,21.4,0.0
COFs,Sequential,55,21.465,0.0
COFs,Sequential,55,21.53,0.0
COFs,Sequential,55,21.595,0.0
COFs,Sequential,55,21.66,0.0
COFs,Sequential,55,21.725,0.0
COFs,Sequential,55,21.79,0.0
COFs,Sequential,55,21.855,0.0
COFs,Sequential,55,21.92,0.0
COFs,Sequential,55,21.985,0.0
COFs,Sequential,55,22.05,0.0
COFs,Sequential,55,22.115,0.0
COFs,Sequential,55,22.18,0.0
COFs,Sequential,55,22.245,0.0
COFs,Sequential,55,23.245,0.0
COFs,Sequential,55,23.31,0.0
COFs,Sequential,55,23.375,0.0
COFs,Sequential,55,23.44,0.0
COFs,Sequential,55,23.505,0.0
COFs,Sequential,55,23.57,0.0
COFs,Sequential,55,23.635,0.0
COFs,Sequential,55,23.7,0.0
COFs,Sequential,55,23.765,0.0
COFs,Sequential,55,23.83,0.0
COFs,Sequential,55,23.895,0.0
COFs,Sequential,55,23.96,0.0
COFs,Sequential,55,24.025,0.0
COFs,Sequential,55,24.09,0.0
COFs,Sequential,55,24.155,0.0
COFs,Sequential,55,24.22,0.0
COFs,Sequential,55,25.22,0.0
COFs,Sequential,55,25.285,0.0
COFs,Sequential,55,25.35,0.0
COFs,Sequential,55,25.415,0.0
COFs,Sequential,55,25.48,0.0
COFs,Sequential,55,25.545,0.0
COFs,Sequential,55,25.61,0.0
COFs,Sequential,55,25.675,0.0
COFs,Sequential,55,25.74,0.0
COFs,Sequential,55,25.805,0.0
COFs,Sequential,55,25.87,0.0
COFs,Sequential,55,25.935,0.0
COFs,Sequential,55,26.0,0.0
COFs,Sequential,55,26.065,0.0
COFs,Sequential,55,26.13,0.0
COFs,Sequential,55,26.195,0.0
COFs,Sequential,55,27.195,0.0
COFs,Sequential,55,27.26,0.0
COFs,Sequential,55,27.325,0.0
COFs,Sequential,55,27.39,0.0
COFs,Sequential,55,27.455,0.0
COFs,Sequential,55,27.52,0.0
COFs,Sequential,55,27.585,0.0
COFs,Sequential,55,27.65,0.0
COFs,Sequential,55,27.715,0.0
COFs,Sequential,55,27.78,0.0
COFs,Sequential,55,27.845,0.0
COFs,Sequential,55,27.91,0.0
COFs,Sequential,55,27.975,0.0
COFs,Sequential,55,28.04,0.0
COFs,Sequential,55,28.105,0.0
COFs,Sequential,55,28.17,0.0
COFs,Sequential,55,29.17,0.0
COFs,Sequential,55,29.235,0.0
COFs,Sequential,55,29.3,0.0
COFs,Sequential,55,29.365,0.0
COFs,Sequential,55,29.43,0.0
COFs,Sequential,55,29.495,0.0
COFs,Sequential,55,29.56,0.0
COFs,Sequential,55,29.625,0.0
COFs,Sequential,55,29.69,0.0
COFs,Sequential,55,29.755,0.0
COFs,Sequential,55,29.82,0.0
COFs,Sequential,55,29.885,0.0
COFs,Sequential,55,29.95,0.0
COFs,Sequential,56,3.495,2.768421691579954
COFs,Sequential,56,3.56,2.768421691579954
COFs,Sequential,56,3.625,2.768421691579954
COFs,Sequential,56,3.69,2.768421691579954
COFs,Sequential,56,3.755,2.768421691579954
COFs,Sequential,56,3.82,2.768421691579954
COFs,Sequential,56,3.885,2.768421691579954
COFs,Sequential,56,3.95,2.768421691579954
COFs,Sequential,56,4.015,2.768421691579954
COFs,Sequential,56,4.08,2.768421691579954
COFs,Sequential,56,4.145,2.768421691579954
COFs,Sequential,56,4.21,2.768421691579954
COFs,Sequential,56,4.275,2.768421691579954
COFs,Sequential,56,4.34,2.768421691579954
COFs,Sequential,56,4.405,2.768421691579954
COFs,Sequential,56,4.47,2.768421691579954
COFs,Sequential,56,5.47,0.3635064340810032
COFs,Sequential,56,5.535,0.3635064340810032
COFs,Sequential,56,5.6,0.3635064340810032
COFs,Sequential,56,5.665,0.3635064340810032
COFs,Sequential,56,5.73,0.3635064340810032
COFs,Sequential,56,5.795,0.3635064340810032
COFs,Sequential,56,5.86,0.3635064340810032
COFs,Sequential,56,5.925,0.3635064340810032
COFs,Sequential,56,5.99,0.3635064340810032
COFs,Sequential,56,6.055,0.3635064340810032
COFs,Sequential,56,6.12,0.3635064340810032
COFs,Sequential,56,6.185,0.3635064340810032
COFs,Sequential,56,6.25,0.3635064340810032
COFs,Sequential,56,6.315,0.3635064340810032
COFs,Sequential,56,6.38,0.3635064340810032
COFs,Sequential,56,6.445,0.3635064340810032
COFs,Sequential,56,7.445,0.3635064340810032
COFs,Sequential,56,7.51,0.3635064340810032
COFs,Sequential,56,7.575,0.3635064340810032
COFs,Sequential,56,7.64,0.3635064340810032
COFs,Sequential,56,7.705,0.3635064340810032
COFs,Sequential,56,7.77,0.3635064340810032
COFs,Sequential,56,7.835,0.3635064340810032
COFs,Sequential,56,7.9,0.3635064340810032
COFs,Sequential,56,7.965,0.3635064340810032
COFs,Sequential,56,8.03,0.3635064340810032
COFs,Sequential,56,8.095,0.3635064340810032
COFs,Sequential,56,8.16,0.3635064340810032
COFs,Sequential,56,8.225,0.3635064340810032
COFs,Sequential,56,8.29,0.3635064340810032
COFs,Sequential,56,8.355,0.3635064340810032
COFs,Sequential,56,8.42,0.3635064340810032
COFs,Sequential,56,9.42,0.3635064340810032
COFs,Sequential,56,9.485,0.3635064340810032
COFs,Sequential,56,9.55,0.3635064340810032
COFs,Sequential,56,9.615,0.3635064340810032
COFs,Sequential,56,9.68,0.3635064340810032
COFs,Sequential,56,9.745,0.3635064340810032
COFs,Sequential,56,9.81,0.3635064340810032
COFs,Sequential,56,9.875,0.3635064340810032
COFs,Sequential,56,9.94,0.3635064340810032
COFs,Sequential,56,10.005,0.3635064340810032
COFs,Sequential,56,10.07,0.3635064340810032
COFs,Sequential,56,10.135,0.3635064340810032
COFs,Sequential,56,10.2,0.3635064340810032
COFs,Sequential,56,10.265,0.3635064340810032
COFs,Sequential,56,10.33,0.3635064340810032
COFs,Sequential,56,10.395,0.3635064340810032
COFs,Sequential,56,11.395,0.3635064340810032
COFs,Sequential,56,11.46,0.3635064340810032
COFs,Sequential,56,11.525,0.3635064340810032
COFs,Sequential,56,11.59,0.3635064340810032
COFs,Sequential,56,11.655,0.3635064340810032
COFs,Sequential,56,11.72,0.3635064340810032
COFs,Sequential,56,11.785,0.3635064340810032
COFs,Sequential,56,11.85,0.3635064340810032
COFs,Sequential,56,11.915,0.3635064340810032
COFs,Sequential,56,11.98,0.3635064340810032
COFs,Sequential,56,12.045,0.3635064340810032
COFs,Sequential,56,12.11,0.3635064340810032
COFs,Sequential,56,12.175,0.3635064340810032
COFs,Sequential,56,12.24,0.3635064340810032
COFs,Sequential,56,12.305,0.3635064340810032
COFs,Sequential,56,12.37,0.3635064340810032
COFs,Sequential,56,13.37,0.3635064340810032
COFs,Sequential,56,13.435,0.3635064340810032
COFs,Sequential,56,13.5,0.3635064340810032
COFs,Sequential,56,13.565,0.3635064340810032
COFs,Sequential,56,13.63,0.3635064340810032
COFs,Sequential,56,13.695,0.3635064340810032
COFs,Sequential,56,13.76,0.3635064340810032
COFs,Sequential,56,13.825,0.3635064340810032
COFs,Sequential,56,13.89,0.3635064340810032
COFs,Sequential,56,13.955,0.3635064340810032
COFs,Sequential,56,14.02,0.3635064340810032
COFs,Sequential,56,14.085,0.3635064340810032
COFs,Sequential,56,14.15,0.3635064340810032
COFs,Sequential,56,14.215,0.3635064340810032
COFs,Sequential,56,14.28,0.3635064340810032
COFs,Sequential,56,14.345,0.3635064340810032
COFs,Sequential,56,15.345,0.3635064340810032
COFs,Sequential,56,15.41,0.3635064340810032
COFs,Sequential,56,15.475,0.3635064340810032
COFs,Sequential,56,15.54,0.3635064340810032
COFs,Sequential,56,15.605,0.3635064340810032
COFs,Sequential,56,15.67,0.3635064340810032
COFs,Sequential,56,15.735,0.3635064340810032
COFs,Sequential,56,15.8,0.3635064340810032
COFs,Sequential,56,15.865,0.3635064340810032
COFs,Sequential,56,15.93,0.3635064340810032
COFs,Sequential,56,15.995,0.3635064340810032
COFs,Sequential,56,16.06,0.3635064340810032
COFs,Sequential,56,16.125,0.3635064340810032
COFs,Sequential,56,16.19,0.3635064340810032
COFs,Sequential,56,16.255,0.3635064340810032
COFs,Sequential,56,16.32,0.3635064340810032
COFs,Sequential,56,17.32,0.1384703736115966
COFs,Sequential,56,17.385,0.1384703736115966
COFs,Sequential,56,17.45,0.1384703736115966
COFs,Sequential,56,17.515,0.1384703736115966
COFs,Sequential,56,17.58,0.1384703736115966
COFs,Sequential,56,17.645,0.1384703736115966
COFs,Sequential,56,17.71,0.1384703736115966
COFs,Sequential,56,17.775,0.1384703736115966
COFs,Sequential,56,17.84,0.1384703736115966
COFs,Sequential,56,17.905,0.1384703736115966
COFs,Sequential,56,17.97,0.1384703736115966
COFs,Sequential,56,18.035,0.1384703736115966
COFs,Sequential,56,18.1,0.1384703736115966
COFs,Sequential,56,18.165,0.1384703736115966
COFs,Sequential,56,18.23,0.1384703736115966
COFs,Sequential,56,18.295,0.1384703736115966
COFs,Sequential,56,19.295,0.0
COFs,Sequential,56,19.36,0.0
COFs,Sequential,56,19.425,0.0
COFs,Sequential,56,19.49,0.0
COFs,Sequential,56,19.555,0.0
COFs,Sequential,56,19.62,0.0
COFs,Sequential,56,19.685,0.0
COFs,Sequential,56,19.75,0.0
COFs,Sequential,56,19.815,0.0
COFs,Sequential,56,19.88,0.0
COFs,Sequential,56,19.945,0.0
COFs,Sequential,56,20.01,0.0
COFs,Sequential,56,20.075,0.0
COFs,Sequential,56,20.14,0.0
COFs,Sequential,56,20.205,0.0
COFs,Sequential,56,20.27,0.0
COFs,Sequential,56,21.27,0.0
COFs,Sequential,56,21.335,0.0
COFs,Sequential,56,21.4,0.0
COFs,Sequential,56,21.465,0.0
COFs,Sequential,56,21.53,0.0
COFs,Sequential,56,21.595,0.0
COFs,Sequential,56,21.66,0.0
COFs,Sequential,56,21.725,0.0
COFs,Sequential,56,21.79,0.0
COFs,Sequential,56,21.855,0.0
COFs,Sequential,56,21.92,0.0
COFs,Sequential,56,21.985,0.0
COFs,Sequential,56,22.05,0.0
COFs,Sequential,56,22.115,0.0
COFs,Sequential,56,22.18,0.0
COFs,Sequential,56,22.245,0.0
COFs,Sequential,56,23.245,0.0
COFs,Sequential,56,23.31,0.0
COFs,Sequential,56,23.375,0.0
COFs,Sequential,56,23.44,0.0
COFs,Sequential,56,23.505,0.0
COFs,Sequential,56,23.57,0.0
COFs,Sequential,56,23.635,0.0
COFs,Sequential,56,23.7,0.0
COFs,Sequential,56,23.765,0.0
COFs,Sequential,56,23.83,0.0
COFs,Sequential,56,23.895,0.0
COFs,Sequential,56,23.96,0.0
COFs,Sequential,56,24.025,0.0
COFs,Sequential,56,24.09,0.0
COFs,Sequential,56,24.155,0.0
COFs,Sequential,56,24.22,0.0
COFs,Sequential,56,25.22,0.0
COFs,Sequential,56,25.285,0.0
COFs,Sequential,56,25.35,0.0
COFs,Sequential,56,25.415,0.0
COFs,Sequential,56,25.48,0.0
COFs,Sequential,56,25.545,0.0
COFs,Sequential,56,25.61,0.0
COFs,Sequential,56,25.675,0.0
COFs,Sequential,56,25.74,0.0
COFs,Sequential,56,25.805,0.0
COFs,Sequential,56,25.87,0.0
COFs,Sequential,56,25.935,0.0
COFs,Sequential,56,26.0,0.0
COFs,Sequential,56,26.065,0.0
COFs,Sequential,56,26.13,0.0
COFs,Sequential,56,26.195,0.0
COFs,Sequential,56,27.195,0.0
COFs,Sequential,56,27.26,0.0
COFs,Sequential,56,27.325,0.0
COFs,Sequential,56,27.39,0.0
COFs,Sequential,56,27.455,0.0
COFs,Sequential,56,27.52,0.0
COFs,Sequential,56,27.585,0.0
COFs,Sequential,56,27.65,0.0
COFs,Sequential,56,27.715,0.0
COFs,Sequential,56,27.78,0.0
COFs,Sequential,56,27.845,0.0
COFs,Sequential,56,27.91,0.0
COFs,Sequential,56,27.975,0.0
COFs,Sequential,56,28.04,0.0
COFs,Sequential,56,28.105,0.0
COFs,Sequential,56,28.17,0.0
COFs,Sequential,56,29.17,0.0
COFs,Sequential,56,29.235,0.0
COFs,Sequential,56,29.3,0.0
COFs,Sequential,56,29.365,0.0
COFs,Sequential,56,29.43,0.0
COFs,Sequential,56,29.495,0.0
COFs,Sequential,56,29.56,0.0
COFs,Sequential,56,29.625,0.0
COFs,Sequential,56,29.69,0.0
COFs,Sequential,56,29.755,0.0
COFs,Sequential,56,29.82,0.0
COFs,Sequential,56,29.885,0.0
COFs,Sequential,56,29.95,0.0
COFs,Sequential,57,3.495,16.312287703873416
COFs,Sequential,57,3.56,16.312287703873416
COFs,Sequential,57,3.625,16.312287703873416
COFs,Sequential,57,3.69,16.312287703873416
COFs,Sequential,57,3.755,16.312287703873416
COFs,Sequential,57,3.82,16.312287703873416
COFs,Sequential,57,3.885,16.312287703873416
COFs,Sequential,57,3.95,16.312287703873416
COFs,Sequential,57,4.015,16.312287703873416
COFs,Sequential,57,4.08,16.312287703873416
COFs,Sequential,57,4.145,16.312287703873416
COFs,Sequential,57,4.21,16.312287703873416
COFs,Sequential,57,4.275,16.312287703873416
COFs,Sequential,57,4.34,16.312287703873416
COFs,Sequential,57,4.405,16.312287703873416
COFs,Sequential,57,4.47,16.312287703873416
COFs,Sequential,57,5.47,4.516970590908455
COFs,Sequential,57,5.535,4.516970590908455
COFs,Sequential,57,5.6,4.516970590908455
COFs,Sequential,57,5.665,4.516970590908455
COFs,Sequential,57,5.73,4.516970590908455
COFs,Sequential,57,5.795,4.516970590908455
COFs,Sequential,57,5.86,4.516970590908455
COFs,Sequential,57,5.925,4.516970590908455
COFs,Sequential,57,5.99,4.516970590908455
COFs,Sequential,57,6.055,4.516970590908455
COFs,Sequential,57,6.12,4.516970590908455
COFs,Sequential,57,6.185,4.516970590908455
COFs,Sequential,57,6.25,4.516970590908455
COFs,Sequential,57,6.315,4.516970590908455
COFs,Sequential,57,6.38,4.516970590908455
COFs,Sequential,57,6.445,4.516970590908455
COFs,Sequential,57,7.445,0.3635064340810032
COFs,Sequential,57,7.51,0.3635064340810032
COFs,Sequential,57,7.575,0.3635064340810032
COFs,Sequential,57,7.64,0.3635064340810032
COFs,Sequential,57,7.705,0.3635064340810032
COFs,Sequential,57,7.77,0.3635064340810032
COFs,Sequential,57,7.835,0.3635064340810032
COFs,Sequential,57,7.9,0.3635064340810032
COFs,Sequential,57,7.965,0.3635064340810032
COFs,Sequential,57,8.03,0.3635064340810032
COFs,Sequential,57,8.095,0.3635064340810032
COFs,Sequential,57,8.16,0.3635064340810032
COFs,Sequential,57,8.225,0.3635064340810032
COFs,Sequential,57,8.29,0.3635064340810032
COFs,Sequential,57,8.355,0.3635064340810032
COFs,Sequential,57,8.42,0.3635064340810032
COFs,Sequential,57,9.42,0.1384703736115966
COFs,Sequential,57,9.485,0.1384703736115966
COFs,Sequential,57,9.55,0.1384703736115966
COFs,Sequential,57,9.615,0.1384703736115966
COFs,Sequential,57,9.68,0.1384703736115966
COFs,Sequential,57,9.745,0.1384703736115966
COFs,Sequential,57,9.81,0.1384703736115966
COFs,Sequential,57,9.875,0.1384703736115966
COFs,Sequential,57,9.94,0.1384703736115966
COFs,Sequential,57,10.005,0.1384703736115966
COFs,Sequential,57,10.07,0.1384703736115966
COFs,Sequential,57,10.135,0.1384703736115966
COFs,Sequential,57,10.2,0.1384703736115966
COFs,Sequential,57,10.265,0.1384703736115966
COFs,Sequential,57,10.33,0.1384703736115966
