benchmark,model,seed,budget,regret
Branin-Unfav,DomainAdaptationMMD,47,31.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,32.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,33.0,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,33.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,34.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,35.0,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,35.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,36.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,37.0,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,37.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,38.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,39.0,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,39.5,1.8455384964431327
Branin-Unfav,DomainAdaptationMMD,47,40.5,1.6000798501888456
Branin-Unfav,DomainAdaptationMMD,47,41.0,1.6000798501888456
Branin-Unfav,DomainAdaptationMMD,47,41.5,1.6000798501888456
Branin-Unfav,DomainAdaptationMMD,47,42.5,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,43.0,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,43.5,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,44.5,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,45.0,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,45.5,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,46.5,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,47.0,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,47.5,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,48.5,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,49.0,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,49.5,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,47,50.0,1.1039132572873882
Branin-Unfav,DomainAdaptationMMD,48,4.5,5.937743147166876
Branin-Unfav,DomainAdaptationMMD,48,5.0,5.937743147166876
Branin-Unfav,DomainAdaptationMMD,48,5.5,5.937743147166876
Branin-Unfav,DomainAdaptationMMD,48,6.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,7.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,7.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,8.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,9.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,9.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,10.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,11.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,11.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,12.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,13.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,13.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,14.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,15.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,15.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,16.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,17.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,17.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,18.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,19.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,19.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,20.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,21.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,21.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,22.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,23.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,23.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,24.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,25.0,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,25.5,5.396536248624538
Branin-Unfav,DomainAdaptationMMD,48,26.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,27.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,27.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,28.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,29.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,29.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,30.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,31.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,31.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,32.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,33.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,33.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,34.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,35.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,35.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,48,36.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,37.0,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,37.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,38.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,39.0,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,39.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,40.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,41.0,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,41.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,42.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,43.0,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,43.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,44.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,45.0,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,45.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,46.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,47.0,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,47.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,48.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,49.0,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,49.5,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,48,50.0,0.2765471034587321
Branin-Unfav,DomainAdaptationMMD,49,4.5,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,5.0,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,5.5,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,6.5,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,7.0,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,7.5,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,8.5,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,9.0,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,9.5,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,49,10.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,11.0,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,11.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,12.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,13.0,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,13.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,14.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,15.0,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,15.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,16.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,17.0,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,17.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,18.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,19.0,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,19.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,20.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,21.0,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,21.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,22.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,23.0,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,23.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,24.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,25.0,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,25.5,5.61507535966037
Branin-Unfav,DomainAdaptationMMD,49,26.5,4.745193884548477
Branin-Unfav,DomainAdaptationMMD,49,27.0,4.745193884548477
Branin-Unfav,DomainAdaptationMMD,49,27.5,4.745193884548477
Branin-Unfav,DomainAdaptationMMD,49,28.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,29.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,29.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,30.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,31.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,31.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,32.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,33.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,33.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,49,34.5,3.553740866425412
Branin-Unfav,DomainAdaptationMMD,49,35.0,3.553740866425412
Branin-Unfav,DomainAdaptationMMD,49,35.5,3.553740866425412
Branin-Unfav,DomainAdaptationMMD,49,36.5,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,37.0,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,37.5,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,38.5,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,39.0,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,39.5,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,40.5,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,41.0,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,41.5,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,42.5,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,43.0,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,43.5,3.3551091224877183
Branin-Unfav,DomainAdaptationMMD,49,44.5,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,45.0,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,45.5,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,46.5,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,47.0,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,47.5,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,48.5,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,49.0,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,49.5,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,49,50.0,2.549709755840878
Branin-Unfav,DomainAdaptationMMD,50,4.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,5.0,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,5.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,6.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,7.0,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,7.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,8.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,9.0,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,9.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,10.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,11.0,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,11.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,12.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,13.0,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,13.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,14.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,15.0,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,15.5,7.10398784713054
Branin-Unfav,DomainAdaptationMMD,50,16.5,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,50,17.0,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,50,17.5,5.9728540902918255
Branin-Unfav,DomainAdaptationMMD,50,18.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,50,19.0,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,50,19.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,50,20.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,50,21.0,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,50,21.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,50,22.5,3.706445880437144
Branin-Unfav,DomainAdaptationMMD,50,23.0,3.706445880437144
Branin-Unfav,DomainAdaptationMMD,50,23.5,3.706445880437144
Branin-Unfav,DomainAdaptationMMD,50,24.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,25.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,25.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,26.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,27.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,27.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,28.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,29.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,29.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,30.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,31.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,31.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,32.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,33.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,33.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,34.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,35.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,35.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,36.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,37.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,37.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,38.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,39.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,39.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,40.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,41.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,41.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,42.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,43.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,43.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,44.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,45.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,45.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,46.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,47.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,47.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,48.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,49.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,49.5,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,50,50.0,0.4927618041684987
Branin-Unfav,DomainAdaptationMMD,51,4.5,11.727253392252686
Branin-Unfav,DomainAdaptationMMD,51,5.0,11.727253392252686
Branin-Unfav,DomainAdaptationMMD,51,5.5,11.727253392252686
Branin-Unfav,DomainAdaptationMMD,51,6.5,11.727253392252686
Branin-Unfav,DomainAdaptationMMD,51,7.0,11.727253392252686
Branin-Unfav,DomainAdaptationMMD,51,7.5,11.727253392252686
Branin-Unfav,DomainAdaptationMMD,51,8.5,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,9.0,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,9.5,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,10.5,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,11.0,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,11.5,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,12.5,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,13.0,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,13.5,10.556396337864344
Branin-Unfav,DomainAdaptationMMD,51,14.5,8.811562431301855
Branin-Unfav,DomainAdaptationMMD,51,15.0,8.811562431301855
Branin-Unfav,DomainAdaptationMMD,51,15.5,8.811562431301855
Branin-Unfav,DomainAdaptationMMD,51,16.5,7.254150432277891
Branin-Unfav,DomainAdaptationMMD,51,17.0,7.254150432277891
Branin-Unfav,DomainAdaptationMMD,51,17.5,7.254150432277891
Branin-Unfav,DomainAdaptationMMD,51,18.5,7.254150432277891
Branin-Unfav,DomainAdaptationMMD,51,19.0,7.254150432277891
Branin-Unfav,DomainAdaptationMMD,51,19.5,7.254150432277891
Branin-Unfav,DomainAdaptationMMD,51,20.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,21.0,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,21.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,22.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,23.0,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,23.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,24.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,25.0,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,25.5,5.8841603407924445
Branin-Unfav,DomainAdaptationMMD,51,26.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,51,27.0,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,51,27.5,4.5702706526205095
Branin-Unfav,DomainAdaptationMMD,51,28.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,29.0,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,29.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,30.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,31.0,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,31.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,32.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,33.0,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,33.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,34.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,35.0,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,35.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,36.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,37.0,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,37.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,38.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,39.0,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,39.5,2.697235596750158
Branin-Unfav,DomainAdaptationMMD,51,40.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,41.0,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,41.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,42.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,43.0,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,43.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,44.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,45.0,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,45.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,46.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,47.0,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,47.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,48.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,49.0,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,49.5,2.223657647128597
Branin-Unfav,DomainAdaptationMMD,51,50.0,2.223657647128597
