benchmark,model,seed,budget,regret
Matbench-Gap,DKL,48,3.75,1.4
Matbench-Gap,DKL,48,3.8,1.4
Matbench-Gap,DKL,48,3.85,1.4
Matbench-Gap,DKL,48,3.9,1.4
Matbench-Gap,DKL,48,3.95,1.4
Matbench-Gap,DKL,48,4.0,1.4
Matbench-Gap,DKL,48,5.0,1.4
Matbench-Gap,DKL,48,5.05,1.4
Matbench-Gap,DKL,48,5.1,1.4
Matbench-Gap,DKL,48,5.15,1.4
Matbench-Gap,DKL,48,5.2,1.4
Matbench-Gap,DKL,48,5.25,1.4
Matbench-Gap,DKL,48,5.3,1.4
Matbench-Gap,DKL,48,5.35,1.4
Matbench-Gap,DKL,48,5.4,1.4
Matbench-Gap,DKL,48,5.45,1.4
Matbench-Gap,DKL,48,5.5,1.4
Matbench-Gap,DKL,48,5.55,1.4
Matbench-Gap,DKL,48,5.6,1.4
Matbench-Gap,DKL,48,5.65,1.4
Matbench-Gap,DKL,48,5.7,1.4
Matbench-Gap,DKL,48,5.75,1.4
Matbench-Gap,DKL,48,5.8,1.4
Matbench-Gap,DKL,48,5.85,1.4
Matbench-Gap,DKL,48,5.9,1.4
Matbench-Gap,DKL,48,5.95,1.4
Matbench-Gap,DKL,48,6.0,1.4
Matbench-Gap,DKL,48,7.0,1.4
Matbench-Gap,DKL,48,7.05,1.4
Matbench-Gap,DKL,48,7.1,1.4
Matbench-Gap,DKL,48,7.15,1.4
Matbench-Gap,DKL,48,7.2,1.4
Matbench-Gap,DKL,48,7.25,1.4
Matbench-Gap,DKL,48,7.3,1.4
Matbench-Gap,DKL,48,7.35,1.4
Matbench-Gap,DKL,48,7.4,1.4
Matbench-Gap,DKL,48,7.45,1.4
Matbench-Gap,DKL,48,7.5,1.4
Matbench-Gap,DKL,48,7.55,1.4
Matbench-Gap,DKL,48,7.6,1.4
Matbench-Gap,DKL,48,7.65,1.4
Matbench-Gap,DKL,48,7.7,1.4
Matbench-Gap,DKL,48,7.75,1.4
Matbench-Gap,DKL,48,7.8,1.4
Matbench-Gap,DKL,48,7.85,1.4
Matbench-Gap,DKL,48,7.9,1.4
Matbench-Gap,DKL,48,7.95,1.4
Matbench-Gap,DKL,48,8.0,1.4
Matbench-Gap,DKL,48,9.0,1.4
Matbench-Gap,DKL,48,9.05,1.4
Matbench-Gap,DKL,48,9.1,1.4
Matbench-Gap,DKL,48,9.15,1.4
Matbench-Gap,DKL,48,9.2,1.4
Matbench-Gap,DKL,48,9.25,1.4
Matbench-Gap,DKL,48,9.3,1.4
Matbench-Gap,DKL,48,9.35,1.4
Matbench-Gap,DKL,48,9.4,1.4
Matbench-Gap,DKL,48,9.45,1.4
Matbench-Gap,DKL,48,9.5,1.4
Matbench-Gap,DKL,48,9.55,1.4
Matbench-Gap,DKL,48,9.6,1.4
Matbench-Gap,DKL,48,9.65,1.4
Matbench-Gap,DKL,48,9.7,1.4
Matbench-Gap,DKL,48,9.75,1.4
Matbench-Gap,DKL,48,9.8,1.4
Matbench-Gap,DKL,48,9.85,1.4
Matbench-Gap,DKL,48,9.9,1.4
Matbench-Gap,DKL,48,9.95,1.4
Matbench-Gap,DKL,48,10.0,1.4
Matbench-Gap,DKL,48,11.0,1.4
Matbench-Gap,DKL,48,11.05,1.4
Matbench-Gap,DKL,48,11.1,1.4
Matbench-Gap,DKL,48,11.15,1.4
Matbench-Gap,DKL,48,11.2,1.4
Matbench-Gap,DKL,48,11.25,1.4
Matbench-Gap,DKL,48,11.3,1.4
Matbench-Gap,DKL,48,11.35,1.4
Matbench-Gap,DKL,48,11.4,1.4
Matbench-Gap,DKL,48,11.45,1.4
Matbench-Gap,DKL,48,11.5,1.4
Matbench-Gap,DKL,48,11.55,1.4
Matbench-Gap,DKL,48,11.6,1.4
Matbench-Gap,DKL,48,11.65,1.4
Matbench-Gap,DKL,48,11.7,1.4
Matbench-Gap,DKL,48,11.75,1.4
Matbench-Gap,DKL,48,11.8,1.4
Matbench-Gap,DKL,48,11.85,1.4
Matbench-Gap,DKL,48,11.9,1.4
Matbench-Gap,DKL,48,11.95,1.4
Matbench-Gap,DKL,48,12.0,1.4
Matbench-Gap,DKL,48,13.0,1.4
Matbench-Gap,DKL,48,13.05,1.4
Matbench-Gap,DKL,48,13.1,1.4
Matbench-Gap,DKL,48,13.15,1.4
Matbench-Gap,DKL,48,13.2,1.4
Matbench-Gap,DKL,48,13.25,1.4
Matbench-Gap,DKL,48,13.3,1.4
Matbench-Gap,DKL,48,13.35,1.4
Matbench-Gap,DKL,48,13.4,1.4
Matbench-Gap,DKL,48,13.45,1.4
Matbench-Gap,DKL,48,13.5,1.4
Matbench-Gap,DKL,48,13.55,1.4
Matbench-Gap,DKL,48,13.6,1.4
Matbench-Gap,DKL,48,13.65,1.4
Matbench-Gap,DKL,48,13.7,1.4
Matbench-Gap,DKL,48,13.75,1.4
Matbench-Gap,DKL,48,13.8,1.4
Matbench-Gap,DKL,48,13.85,1.4
Matbench-Gap,DKL,48,13.9,1.4
Matbench-Gap,DKL,48,13.95,1.4
Matbench-Gap,DKL,48,14.0,1.4
Matbench-Gap,DKL,48,15.0,1.4
Matbench-Gap,DKL,48,15.05,1.4
Matbench-Gap,DKL,48,15.1,1.4
Matbench-Gap,DKL,48,15.15,1.4
Matbench-Gap,DKL,48,15.2,1.4
Matbench-Gap,DKL,48,15.25,1.4
Matbench-Gap,DKL,48,15.3,1.4
Matbench-Gap,DKL,48,15.35,1.4
Matbench-Gap,DKL,48,15.4,1.4
Matbench-Gap,DKL,48,15.45,1.4
Matbench-Gap,DKL,48,15.5,1.4
Matbench-Gap,DKL,48,15.55,1.4
Matbench-Gap,DKL,48,15.6,1.4
Matbench-Gap,DKL,48,15.65,1.4
Matbench-Gap,DKL,48,15.7,1.4
Matbench-Gap,DKL,48,15.75,1.4
Matbench-Gap,DKL,48,15.8,1.4
Matbench-Gap,DKL,48,15.85,1.4
Matbench-Gap,DKL,48,15.9,1.4
Matbench-Gap,DKL,48,15.95,1.4
Matbench-Gap,DKL,48,16.0,1.4
Matbench-Gap,DKL,48,17.0,0.1
Matbench-Gap,DKL,48,17.05,0.1
Matbench-Gap,DKL,48,17.1,0.1
Matbench-Gap,DKL,48,17.15,0.1
Matbench-Gap,DKL,48,17.2,0.1
Matbench-Gap,DKL,48,17.25,0.1
Matbench-Gap,DKL,48,17.3,0.1
Matbench-Gap,DKL,48,17.35,0.1
Matbench-Gap,DKL,48,17.4,0.1
Matbench-Gap,DKL,48,17.45,0.1
Matbench-Gap,DKL,48,17.5,0.1
Matbench-Gap,DKL,48,17.55,0.1
Matbench-Gap,DKL,48,17.6,0.1
Matbench-Gap,DKL,48,17.65,0.1
Matbench-Gap,DKL,48,17.7,0.1
Matbench-Gap,DKL,48,17.75,0.1
Matbench-Gap,DKL,48,17.8,0.1
Matbench-Gap,DKL,48,17.85,0.1
Matbench-Gap,DKL,48,17.9,0.1
Matbench-Gap,DKL,48,17.95,0.1
Matbench-Gap,DKL,48,18.0,0.1
Matbench-Gap,DKL,48,19.0,0.1
Matbench-Gap,DKL,48,19.05,0.1
Matbench-Gap,DKL,48,19.1,0.1
Matbench-Gap,DKL,48,19.15,0.1
Matbench-Gap,DKL,48,19.2,0.1
Matbench-Gap,DKL,48,19.25,0.1
Matbench-Gap,DKL,48,19.3,0.1
Matbench-Gap,DKL,48,19.35,0.1
Matbench-Gap,DKL,48,19.4,0.1
Matbench-Gap,DKL,48,19.45,0.1
Matbench-Gap,DKL,48,19.5,0.1
Matbench-Gap,DKL,48,19.55,0.1
Matbench-Gap,DKL,48,19.6,0.1
Matbench-Gap,DKL,48,19.65,0.1
Matbench-Gap,DKL,48,19.7,0.1
Matbench-Gap,DKL,48,19.75,0.1
Matbench-Gap,DKL,48,19.8,0.1
Matbench-Gap,DKL,48,19.85,0.1
Matbench-Gap,DKL,48,19.9,0.1
Matbench-Gap,DKL,48,19.95,0.1
Matbench-Gap,DKL,49,3.0,0.7800000000000002
Matbench-Gap,DKL,49,3.05,0.7800000000000002
Matbench-Gap,DKL,49,3.1,0.7800000000000002
Matbench-Gap,DKL,49,3.15,0.7800000000000002
Matbench-Gap,DKL,49,3.2,0.7800000000000002
Matbench-Gap,DKL,49,3.25,0.7800000000000002
Matbench-Gap,DKL,49,3.3,0.7800000000000002
Matbench-Gap,DKL,49,3.35,0.7800000000000002
Matbench-Gap,DKL,49,3.4,0.7800000000000002
Matbench-Gap,DKL,49,3.45,0.7800000000000002
Matbench-Gap,DKL,49,3.5,0.7800000000000002
Matbench-Gap,DKL,49,3.55,0.7800000000000002
Matbench-Gap,DKL,49,3.6,0.7800000000000002
Matbench-Gap,DKL,49,3.65,0.7800000000000002
Matbench-Gap,DKL,49,3.7,0.7800000000000002
Matbench-Gap,DKL,49,3.75,0.7800000000000002
Matbench-Gap,DKL,49,3.8,0.7800000000000002
Matbench-Gap,DKL,49,3.85,0.7800000000000002
Matbench-Gap,DKL,49,3.9,0.7800000000000002
Matbench-Gap,DKL,49,3.95,0.7800000000000002
Matbench-Gap,DKL,49,4.0,0.7800000000000002
Matbench-Gap,DKL,49,5.0,0.7800000000000002
Matbench-Gap,DKL,49,5.05,0.7800000000000002
Matbench-Gap,DKL,49,5.1,0.7800000000000002
Matbench-Gap,DKL,49,5.15,0.7800000000000002
Matbench-Gap,DKL,49,5.2,0.7800000000000002
Matbench-Gap,DKL,49,5.25,0.7800000000000002
Matbench-Gap,DKL,49,5.3,0.7800000000000002
Matbench-Gap,DKL,49,5.35,0.7800000000000002
Matbench-Gap,DKL,49,5.4,0.7800000000000002
Matbench-Gap,DKL,49,5.45,0.7800000000000002
Matbench-Gap,DKL,49,5.5,0.7800000000000002
Matbench-Gap,DKL,49,5.55,0.7800000000000002
Matbench-Gap,DKL,49,5.6,0.7800000000000002
Matbench-Gap,DKL,49,5.65,0.7800000000000002
Matbench-Gap,DKL,49,5.7,0.7800000000000002
Matbench-Gap,DKL,49,5.75,0.7800000000000002
Matbench-Gap,DKL,49,5.8,0.7800000000000002
Matbench-Gap,DKL,49,5.85,0.7800000000000002
Matbench-Gap,DKL,49,5.9,0.7800000000000002
Matbench-Gap,DKL,49,5.95,0.7800000000000002
Matbench-Gap,DKL,49,6.0,0.7800000000000002
Matbench-Gap,DKL,49,7.0,0.7800000000000002
Matbench-Gap,DKL,49,7.05,0.7800000000000002
Matbench-Gap,DKL,49,7.1,0.7800000000000002
Matbench-Gap,DKL,49,7.15,0.7800000000000002
Matbench-Gap,DKL,49,7.2,0.7800000000000002
Matbench-Gap,DKL,49,7.25,0.7800000000000002
Matbench-Gap,DKL,49,7.3,0.7800000000000002
Matbench-Gap,DKL,49,7.35,0.7800000000000002
Matbench-Gap,DKL,49,7.4,0.7800000000000002
Matbench-Gap,DKL,49,7.45,0.7800000000000002
Matbench-Gap,DKL,49,7.5,0.7800000000000002
Matbench-Gap,DKL,49,7.55,0.7800000000000002
Matbench-Gap,DKL,49,7.6,0.7800000000000002
Matbench-Gap,DKL,49,7.65,0.7800000000000002
Matbench-Gap,DKL,49,7.7,0.7800000000000002
Matbench-Gap,DKL,49,7.75,0.7800000000000002
Matbench-Gap,DKL,49,7.8,0.7800000000000002
Matbench-Gap,DKL,49,7.85,0.7800000000000002
Matbench-Gap,DKL,49,7.9,0.7800000000000002
Matbench-Gap,DKL,49,7.95,0.7800000000000002
Matbench-Gap,DKL,49,8.0,0.7800000000000002
Matbench-Gap,DKL,49,9.0,0.7800000000000002
Matbench-Gap,DKL,49,9.05,0.7800000000000002
Matbench-Gap,DKL,49,9.1,0.7800000000000002
Matbench-Gap,DKL,49,9.15,0.7800000000000002
Matbench-Gap,DKL,49,9.2,0.7800000000000002
Matbench-Gap,DKL,49,9.25,0.7800000000000002
Matbench-Gap,DKL,49,9.3,0.7800000000000002
Matbench-Gap,DKL,49,9.35,0.7800000000000002
Matbench-Gap,DKL,49,9.4,0.7800000000000002
Matbench-Gap,DKL,49,9.45,0.7800000000000002
Matbench-Gap,DKL,49,9.5,0.7800000000000002
Matbench-Gap,DKL,49,9.55,0.7800000000000002
Matbench-Gap,DKL,49,9.6,0.7800000000000002
Matbench-Gap,DKL,49,9.65,0.7800000000000002
Matbench-Gap,DKL,49,9.7,0.7800000000000002
Matbench-Gap,DKL,49,9.75,0.7800000000000002
Matbench-Gap,DKL,49,9.8,0.7800000000000002
Matbench-Gap,DKL,49,9.85,0.7800000000000002
Matbench-Gap,DKL,49,9.9,0.7800000000000002
Matbench-Gap,DKL,49,9.95,0.7800000000000002
Matbench-Gap,DKL,49,10.0,0.7800000000000002
Matbench-Gap,DKL,49,11.0,0.7800000000000002
Matbench-Gap,DKL,49,11.05,0.7800000000000002
Matbench-Gap,DKL,49,11.1,0.7800000000000002
Matbench-Gap,DKL,49,11.15,0.7800000000000002
Matbench-Gap,DKL,49,11.2,0.7800000000000002
Matbench-Gap,DKL,49,11.25,0.7800000000000002
Matbench-Gap,DKL,49,11.3,0.7800000000000002
Matbench-Gap,DKL,49,11.35,0.7800000000000002
Matbench-Gap,DKL,49,11.4,0.7800000000000002
Matbench-Gap,DKL,49,11.45,0.7800000000000002
Matbench-Gap,DKL,49,11.5,0.7800000000000002
Matbench-Gap,DKL,49,11.55,0.7800000000000002
Matbench-Gap,DKL,49,11.6,0.7800000000000002
Matbench-Gap,DKL,49,11.65,0.7800000000000002
Matbench-Gap,DKL,49,11.7,0.7800000000000002
Matbench-Gap,DKL,49,11.75,0.7800000000000002
Matbench-Gap,DKL,49,11.8,0.7800000000000002
Matbench-Gap,DKL,49,11.85,0.7800000000000002
Matbench-Gap,DKL,49,11.9,0.7800000000000002
Matbench-Gap,DKL,49,11.95,0.7800000000000002
Matbench-Gap,DKL,49,12.0,0.7800000000000002
Matbench-Gap,DKL,49,13.0,0.7800000000000002
Matbench-Gap,DKL,49,13.05,0.7800000000000002
Matbench-Gap,DKL,49,13.1,0.7800000000000002
Matbench-Gap,DKL,49,13.15,0.7800000000000002
Matbench-Gap,DKL,49,13.2,0.7800000000000002
Matbench-Gap,DKL,49,13.25,0.7800000000000002
Matbench-Gap,DKL,49,13.3,0.7800000000000002
Matbench-Gap,DKL,49,13.35,0.7800000000000002
Matbench-Gap,DKL,49,13.4,0.7800000000000002
Matbench-Gap,DKL,49,13.45,0.7800000000000002
Matbench-Gap,DKL,49,13.5,0.7800000000000002
Matbench-Gap,DKL,49,13.55,0.7800000000000002
Matbench-Gap,DKL,49,13.6,0.7800000000000002
Matbench-Gap,DKL,49,13.65,0.7800000000000002
Matbench-Gap,DKL,49,13.7,0.7800000000000002
Matbench-Gap,DKL,49,13.75,0.7800000000000002
Matbench-Gap,DKL,49,13.8,0.7800000000000002
Matbench-Gap,DKL,49,13.85,0.7800000000000002
Matbench-Gap,DKL,49,13.9,0.7800000000000002
Matbench-Gap,DKL,49,13.95,0.7800000000000002
Matbench-Gap,DKL,49,14.0,0.7800000000000002
Matbench-Gap,DKL,49,15.0,0.7800000000000002
Matbench-Gap,DKL,49,15.05,0.7800000000000002
Matbench-Gap,DKL,49,15.1,0.7800000000000002
Matbench-Gap,DKL,49,15.15,0.7800000000000002
Matbench-Gap,DKL,49,15.2,0.7800000000000002
Matbench-Gap,DKL,49,15.25,0.7800000000000002
Matbench-Gap,DKL,49,15.3,0.7800000000000002
Matbench-Gap,DKL,49,15.35,0.7800000000000002
Matbench-Gap,DKL,49,15.4,0.7800000000000002
Matbench-Gap,DKL,49,15.45,0.7800000000000002
Matbench-Gap,DKL,49,15.5,0.7800000000000002
Matbench-Gap,DKL,49,15.55,0.7800000000000002
Matbench-Gap,DKL,49,15.6,0.7800000000000002
Matbench-Gap,DKL,49,15.65,0.7800000000000002
Matbench-Gap,DKL,49,15.7,0.7800000000000002
Matbench-Gap,DKL,49,15.75,0.7800000000000002
Matbench-Gap,DKL,49,15.8,0.7800000000000002
Matbench-Gap,DKL,49,15.85,0.7800000000000002
Matbench-Gap,DKL,49,15.9,0.7800000000000002
Matbench-Gap,DKL,49,15.95,0.7800000000000002
Matbench-Gap,DKL,49,16.0,0.7800000000000002
Matbench-Gap,DKL,49,17.0,0.7800000000000002
Matbench-Gap,DKL,49,17.05,0.7800000000000002
Matbench-Gap,DKL,49,17.1,0.7800000000000002
Matbench-Gap,DKL,49,17.15,0.7800000000000002
Matbench-Gap,DKL,49,17.2,0.7800000000000002
Matbench-Gap,DKL,49,17.25,0.7800000000000002
Matbench-Gap,DKL,49,17.3,0.7800000000000002
Matbench-Gap,DKL,49,17.35,0.7800000000000002
Matbench-Gap,DKL,49,17.4,0.7800000000000002
Matbench-Gap,DKL,49,17.45,0.7800000000000002
Matbench-Gap,DKL,49,17.5,0.7800000000000002
Matbench-Gap,DKL,49,17.55,0.7800000000000002
Matbench-Gap,DKL,49,17.6,0.7800000000000002
Matbench-Gap,DKL,49,17.65,0.7800000000000002
Matbench-Gap,DKL,49,17.7,0.7800000000000002
Matbench-Gap,DKL,49,17.75,0.7800000000000002
Matbench-Gap,DKL,49,17.8,0.7800000000000002
Matbench-Gap,DKL,49,17.85,0.7800000000000002
Matbench-Gap,DKL,49,17.9,0.7800000000000002
Matbench-Gap,DKL,49,17.95,0.7800000000000002
Matbench-Gap,DKL,49,18.0,0.7800000000000002
Matbench-Gap,DKL,49,19.0,0.7800000000000002
Matbench-Gap,DKL,49,19.05,0.7800000000000002
Matbench-Gap,DKL,49,19.1,0.7800000000000002
Matbench-Gap,DKL,49,19.15,0.7800000000000002
Matbench-Gap,DKL,49,19.2,0.7800000000000002
Matbench-Gap,DKL,49,19.25,0.7800000000000002
Matbench-Gap,DKL,49,19.3,0.7800000000000002
Matbench-Gap,DKL,49,19.35,0.7800000000000002
Matbench-Gap,DKL,49,19.4,0.7800000000000002
Matbench-Gap,DKL,49,19.45,0.7800000000000002
Matbench-Gap,DKL,49,19.5,0.7800000000000002
Matbench-Gap,DKL,49,19.55,0.7800000000000002
Matbench-Gap,DKL,49,19.6,0.7800000000000002
Matbench-Gap,DKL,49,19.65,0.7800000000000002
Matbench-Gap,DKL,49,19.7,0.7800000000000002
Matbench-Gap,DKL,49,19.75,0.7800000000000002
Matbench-Gap,DKL,49,19.8,0.7800000000000002
Matbench-Gap,DKL,49,19.85,0.7800000000000002
Matbench-Gap,DKL,49,19.9,0.7800000000000002
Matbench-Gap,DKL,49,19.95,0.7800000000000002
Matbench-Gap,DKL,50,3.0,1.4
Matbench-Gap,DKL,50,3.05,1.4
Matbench-Gap,DKL,50,3.1,1.4
Matbench-Gap,DKL,50,3.15,1.4
Matbench-Gap,DKL,50,3.2,1.4
Matbench-Gap,DKL,50,3.25,1.4
Matbench-Gap,DKL,50,3.3,1.4
Matbench-Gap,DKL,50,3.35,1.4
Matbench-Gap,DKL,50,3.4,1.4
Matbench-Gap,DKL,50,3.45,1.4
Matbench-Gap,DKL,50,3.5,1.4
Matbench-Gap,DKL,50,3.55,1.4
Matbench-Gap,DKL,50,3.6,1.4
Matbench-Gap,DKL,50,3.65,1.4
Matbench-Gap,DKL,50,3.7,1.4
Matbench-Gap,DKL,50,3.75,1.4
Matbench-Gap,DKL,50,3.8,1.4
Matbench-Gap,DKL,50,3.85,1.4
Matbench-Gap,DKL,50,3.9,1.4
Matbench-Gap,DKL,50,3.95,1.4
Matbench-Gap,DKL,50,4.0,1.4
Matbench-Gap,DKL,50,5.0,0.7600000000000002
Matbench-Gap,DKL,50,5.05,0.7600000000000002
Matbench-Gap,DKL,50,5.1,0.7600000000000002
Matbench-Gap,DKL,50,5.15,0.7600000000000002
Matbench-Gap,DKL,50,5.2,0.7600000000000002
Matbench-Gap,DKL,50,5.25,0.7600000000000002
Matbench-Gap,DKL,50,5.3,0.7600000000000002
Matbench-Gap,DKL,50,5.35,0.7600000000000002
Matbench-Gap,DKL,50,5.4,0.7600000000000002
Matbench-Gap,DKL,50,5.45,0.7600000000000002
Matbench-Gap,DKL,50,5.5,0.7600000000000002
Matbench-Gap,DKL,50,5.55,0.7600000000000002
Matbench-Gap,DKL,50,5.6,0.7600000000000002
Matbench-Gap,DKL,50,5.65,0.7600000000000002
Matbench-Gap,DKL,50,5.7,0.7600000000000002
Matbench-Gap,DKL,50,5.75,0.7600000000000002
Matbench-Gap,DKL,50,5.8,0.7600000000000002
Matbench-Gap,DKL,50,5.85,0.7600000000000002
Matbench-Gap,DKL,50,5.9,0.7600000000000002
Matbench-Gap,DKL,50,5.95,0.7600000000000002
Matbench-Gap,DKL,50,6.0,0.7600000000000002
Matbench-Gap,DKL,50,7.0,0.7600000000000002
Matbench-Gap,DKL,50,7.05,0.7600000000000002
Matbench-Gap,DKL,50,7.1,0.7600000000000002
Matbench-Gap,DKL,50,7.15,0.7600000000000002
Matbench-Gap,DKL,50,7.2,0.7600000000000002
Matbench-Gap,DKL,50,7.25,0.7600000000000002
Matbench-Gap,DKL,50,7.3,0.7600000000000002
Matbench-Gap,DKL,50,7.35,0.7600000000000002
Matbench-Gap,DKL,50,7.4,0.7600000000000002
Matbench-Gap,DKL,50,7.45,0.7600000000000002
Matbench-Gap,DKL,50,7.5,0.7600000000000002
Matbench-Gap,DKL,50,7.55,0.7600000000000002
Matbench-Gap,DKL,50,7.6,0.7600000000000002
Matbench-Gap,DKL,50,7.65,0.7600000000000002
Matbench-Gap,DKL,50,7.7,0.7600000000000002
Matbench-Gap,DKL,50,7.75,0.7600000000000002
Matbench-Gap,DKL,50,7.8,0.7600000000000002
Matbench-Gap,DKL,50,7.85,0.7600000000000002
Matbench-Gap,DKL,50,7.9,0.7600000000000002
Matbench-Gap,DKL,50,7.95,0.7600000000000002
Matbench-Gap,DKL,50,8.0,0.7600000000000002
Matbench-Gap,DKL,50,9.0,0.1
Matbench-Gap,DKL,50,9.05,0.1
Matbench-Gap,DKL,50,9.1,0.1
Matbench-Gap,DKL,50,9.15,0.1
Matbench-Gap,DKL,50,9.2,0.1
Matbench-Gap,DKL,50,9.25,0.1
Matbench-Gap,DKL,50,9.3,0.1
Matbench-Gap,DKL,50,9.35,0.1
Matbench-Gap,DKL,50,9.4,0.1
Matbench-Gap,DKL,50,9.45,0.1
Matbench-Gap,DKL,50,9.5,0.1
Matbench-Gap,DKL,50,9.55,0.1
Matbench-Gap,DKL,50,9.6,0.1
Matbench-Gap,DKL,50,9.65,0.1
Matbench-Gap,DKL,50,9.7,0.1
Matbench-Gap,DKL,50,9.75,0.1
Matbench-Gap,DKL,50,9.8,0.1
Matbench-Gap,DKL,50,9.85,0.1
Matbench-Gap,DKL,50,9.9,0.1
Matbench-Gap,DKL,50,9.95,0.1
Matbench-Gap,DKL,50,10.0,0.1
Matbench-Gap,DKL,50,11.0,0.1
Matbench-Gap,DKL,50,11.05,0.1
Matbench-Gap,DKL,50,11.1,0.1
Matbench-Gap,DKL,50,11.15,0.1
Matbench-Gap,DKL,50,11.2,0.1
Matbench-Gap,DKL,50,11.25,0.1
Matbench-Gap,DKL,50,11.3,0.1
Matbench-Gap,DKL,50,11.35,0.1
Matbench-Gap,DKL,50,11.4,0.1
Matbench-Gap,DKL,50,11.45,0.1
Matbench-Gap,DKL,50,11.5,0.1
Matbench-Gap,DKL,50,11.55,0.1
Matbench-Gap,DKL,50,11.6,0.1
Matbench-Gap,DKL,50,11.65,0.1
Matbench-Gap,DKL,50,11.7,0.1
Matbench-Gap,DKL,50,11.75,0.1
Matbench-Gap,DKL,50,11.8,0.1
Matbench-Gap,DKL,50,11.85,0.1
Matbench-Gap,DKL,50,11.9,0.1
Matbench-Gap,DKL,50,11.95,0.1
Matbench-Gap,DKL,50,12.0,0.1
Matbench-Gap,DKL,50,13.0,0.1
Matbench-Gap,DKL,50,13.05,0.1
Matbench-Gap,DKL,50,13.1,0.1
Matbench-Gap,DKL,50,13.15,0.1
Matbench-Gap,DKL,50,13.2,0.1
Matbench-Gap,DKL,50,13.25,0.1
Matbench-Gap,DKL,50,13.3,0.1
Matbench-Gap,DKL,50,13.35,0.1
Matbench-Gap,DKL,50,13.4,0.1
Matbench-Gap,DKL,50,13.45,0.1
Matbench-Gap,DKL,50,13.5,0.1
Matbench-Gap,DKL,50,13.55,0.1
Matbench-Gap,DKL,50,13.6,0.1
Matbench-Gap,DKL,50,13.65,0.1
Matbench-Gap,DKL,50,13.7,0.1
Matbench-Gap,DKL,50,13.75,0.1
Matbench-Gap,DKL,50,13.8,0.1
Matbench-Gap,DKL,50,13.85,0.1
Matbench-Gap,DKL,50,13.9,0.1
Matbench-Gap,DKL,50,13.95,0.1
Matbench-Gap,DKL,50,14.0,0.1
Matbench-Gap,DKL,50,15.0,0.1
Matbench-Gap,DKL,50,15.05,0.1
Matbench-Gap,DKL,50,15.1,0.1
Matbench-Gap,DKL,50,15.15,0.1
Matbench-Gap,DKL,50,15.2,0.1
Matbench-Gap,DKL,50,15.25,0.1
Matbench-Gap,DKL,50,15.3,0.1
Matbench-Gap,DKL,50,15.35,0.1
Matbench-Gap,DKL,50,15.4,0.1
Matbench-Gap,DKL,50,15.45,0.1
Matbench-Gap,DKL,50,15.5,0.1
Matbench-Gap,DKL,50,15.55,0.1
Matbench-Gap,DKL,50,15.6,0.1
Matbench-Gap,DKL,50,15.65,0.1
Matbench-Gap,DKL,50,15.7,0.1
Matbench-Gap,DKL,50,15.75,0.1
Matbench-Gap,DKL,50,15.8,0.1
Matbench-Gap,DKL,50,15.85,0.1
Matbench-Gap,DKL,50,15.9,0.1
Matbench-Gap,DKL,50,15.95,0.1
Matbench-Gap,DKL,50,16.0,0.1
Matbench-Gap,DKL,50,17.0,0.1
Matbench-Gap,DKL,50,17.05,0.1
Matbench-Gap,DKL,50,17.1,0.1
Matbench-Gap,DKL,50,17.15,0.1
Matbench-Gap,DKL,50,17.2,0.1
Matbench-Gap,DKL,50,17.25,0.1
Matbench-Gap,DKL,50,17.3,0.1
Matbench-Gap,DKL,50,17.35,0.1
Matbench-Gap,DKL,50,17.4,0.1
Matbench-Gap,DKL,50,17.45,0.1
Matbench-Gap,DKL,50,17.5,0.1
Matbench-Gap,DKL,50,17.55,0.1
Matbench-Gap,DKL,50,17.6,0.1
Matbench-Gap,DKL,50,17.65,0.1
Matbench-Gap,DKL,50,17.7,0.1
Matbench-Gap,DKL,50,17.75,0.1
Matbench-Gap,DKL,50,17.8,0.1
Matbench-Gap,DKL,50,17.85,0.1
Matbench-Gap,DKL,50,17.9,0.1
Matbench-Gap,DKL,50,17.95,0.1
Matbench-Gap,DKL,50,18.0,0.1
Matbench-Gap,DKL,50,19.0,0.0
Matbench-Gap,DKL,50,19.05,0.0
Matbench-Gap,DKL,50,19.1,0.0
Matbench-Gap,DKL,50,19.15,0.0
Matbench-Gap,DKL,50,19.2,0.0
Matbench-Gap,DKL,50,19.25,0.0
Matbench-Gap,DKL,50,19.3,0.0
Matbench-Gap,DKL,50,19.35,0.0
Matbench-Gap,DKL,50,19.4,0.0
Matbench-Gap,DKL,50,19.45,0.0
Matbench-Gap,DKL,50,19.5,0.0
Matbench-Gap,DKL,50,19.55,0.0
Matbench-Gap,DKL,50,19.6,0.0
Matbench-Gap,DKL,50,19.65,0.0
Matbench-Gap,DKL,50,19.7,0.0
Matbench-Gap,DKL,50,19.75,0.0
Matbench-Gap,DKL,50,19.8,0.0
Matbench-Gap,DKL,50,19.85,0.0
Matbench-Gap,DKL,50,19.9,0.0
Matbench-Gap,DKL,50,19.95,0.0
Matbench-Gap,DKL,51,3.0,0.8999999999999999
Matbench-Gap,DKL,51,3.05,0.8999999999999999
Matbench-Gap,DKL,51,3.1,0.8999999999999999
Matbench-Gap,DKL,51,3.15,0.8999999999999999
Matbench-Gap,DKL,51,3.2,0.8999999999999999
Matbench-Gap,DKL,51,3.25,0.8999999999999999
Matbench-Gap,DKL,51,3.3,0.8999999999999999
