benchmark,model,seed,budget,regret
COFs,Adapter,53,16.255,1.6834527522225675
COFs,Adapter,53,16.32,1.6834527522225675
COFs,Adapter,53,17.32,0.3635064340810032
COFs,Adapter,53,17.385,0.3635064340810032
COFs,Adapter,53,17.45,0.3635064340810032
COFs,Adapter,53,17.515,0.3635064340810032
COFs,Adapter,53,17.58,0.3635064340810032
COFs,Adapter,53,17.645,0.3635064340810032
COFs,Adapter,53,17.71,0.3635064340810032
COFs,Adapter,53,17.775,0.3635064340810032
COFs,Adapter,53,17.84,0.3635064340810032
COFs,Adapter,53,17.905,0.3635064340810032
COFs,Adapter,53,17.97,0.3635064340810032
COFs,Adapter,53,18.035,0.3635064340810032
COFs,Adapter,53,18.1,0.3635064340810032
COFs,Adapter,53,18.165,0.3635064340810032
COFs,Adapter,53,18.23,0.3635064340810032
COFs,Adapter,53,18.295,0.3635064340810032
COFs,Adapter,53,19.295,0.3635064340810032
COFs,Adapter,53,19.36,0.3635064340810032
COFs,Adapter,53,19.425,0.3635064340810032
COFs,Adapter,53,19.49,0.3635064340810032
COFs,Adapter,53,19.555,0.3635064340810032
COFs,Adapter,53,19.62,0.3635064340810032
COFs,Adapter,53,19.685,0.3635064340810032
COFs,Adapter,53,19.75,0.3635064340810032
COFs,Adapter,53,19.815,0.3635064340810032
COFs,Adapter,53,19.88,0.3635064340810032
COFs,Adapter,53,19.945,0.3635064340810032
COFs,Adapter,53,20.01,0.3635064340810032
COFs,Adapter,53,20.075,0.3635064340810032
COFs,Adapter,53,20.14,0.3635064340810032
COFs,Adapter,53,20.205,0.3635064340810032
COFs,Adapter,53,20.27,0.3635064340810032
COFs,Adapter,53,21.27,0.0
COFs,Adapter,53,21.335,0.0
COFs,Adapter,53,21.4,0.0
COFs,Adapter,53,21.465,0.0
COFs,Adapter,53,21.53,0.0
COFs,Adapter,53,21.595,0.0
COFs,Adapter,53,21.66,0.0
COFs,Adapter,53,21.725,0.0
COFs,Adapter,53,21.79,0.0
COFs,Adapter,53,21.855,0.0
COFs,Adapter,53,21.92,0.0
COFs,Adapter,53,21.985,0.0
COFs,Adapter,53,22.05,0.0
COFs,Adapter,53,22.115,0.0
COFs,Adapter,53,22.18,0.0
COFs,Adapter,53,22.245,0.0
COFs,Adapter,53,23.245,0.0
COFs,Adapter,53,23.31,0.0
COFs,Adapter,53,23.375,0.0
COFs,Adapter,53,23.44,0.0
COFs,Adapter,53,23.505,0.0
COFs,Adapter,53,23.57,0.0
COFs,Adapter,53,23.635,0.0
COFs,Adapter,53,23.7,0.0
COFs,Adapter,53,23.765,0.0
COFs,Adapter,53,23.83,0.0
COFs,Adapter,53,23.895,0.0
COFs,Adapter,53,23.96,0.0
COFs,Adapter,53,24.025,0.0
COFs,Adapter,53,24.09,0.0
COFs,Adapter,53,24.155,0.0
COFs,Adapter,53,24.22,0.0
COFs,Adapter,53,25.22,0.0
COFs,Adapter,53,25.285,0.0
COFs,Adapter,53,25.35,0.0
COFs,Adapter,53,25.415,0.0
COFs,Adapter,53,25.48,0.0
COFs,Adapter,53,25.545,0.0
COFs,Adapter,53,25.61,0.0
COFs,Adapter,53,25.675,0.0
COFs,Adapter,53,25.74,0.0
COFs,Adapter,53,25.805,0.0
COFs,Adapter,53,25.87,0.0
COFs,Adapter,53,25.935,0.0
COFs,Adapter,53,26.0,0.0
COFs,Adapter,53,26.065,0.0
COFs,Adapter,53,26.13,0.0
COFs,Adapter,53,26.195,0.0
COFs,Adapter,53,27.195,0.0
COFs,Adapter,53,27.26,0.0
COFs,Adapter,53,27.325,0.0
COFs,Adapter,53,27.39,0.0
COFs,Adapter,53,27.455,0.0
COFs,Adapter,53,27.52,0.0
COFs,Adapter,53,27.585,0.0
COFs,Adapter,53,27.65,0.0
COFs,Adapter,53,27.715,0.0
COFs,Adapter,53,27.78,0.0
COFs,Adapter,53,27.845,0.0
COFs,Adapter,53,27.91,0.0
COFs,Adapter,53,27.975,0.0
COFs,Adapter,53,28.04,0.0
COFs,Adapter,53,28.105,0.0
COFs,Adapter,53,28.17,0.0
COFs,Adapter,53,29.17,0.0
COFs,Adapter,53,29.235,0.0
COFs,Adapter,53,29.3,0.0
COFs,Adapter,53,29.365,0.0
COFs,Adapter,53,29.43,0.0
COFs,Adapter,53,29.495,0.0
COFs,Adapter,53,29.56,0.0
COFs,Adapter,53,29.625,0.0
COFs,Adapter,53,29.69,0.0
COFs,Adapter,53,29.755,0.0
COFs,Adapter,53,29.82,0.0
COFs,Adapter,53,29.885,0.0
COFs,Adapter,53,29.95,0.0
COFs,Adapter,54,3.495,12.286313844166015
COFs,Adapter,54,3.56,12.286313844166015
COFs,Adapter,54,3.625,12.286313844166015
COFs,Adapter,54,3.69,12.286313844166015
COFs,Adapter,54,3.755,12.286313844166015
COFs,Adapter,54,3.82,12.286313844166015
COFs,Adapter,54,3.885,12.286313844166015
COFs,Adapter,54,3.95,12.286313844166015
COFs,Adapter,54,4.015,12.286313844166015
COFs,Adapter,54,4.08,12.286313844166015
COFs,Adapter,54,4.145,12.286313844166015
COFs,Adapter,54,4.21,12.286313844166015
COFs,Adapter,54,4.275,12.286313844166015
COFs,Adapter,54,4.34,12.286313844166015
COFs,Adapter,54,4.405,12.286313844166015
COFs,Adapter,54,4.47,12.286313844166015
COFs,Adapter,54,5.47,12.286313844166015
COFs,Adapter,54,5.535,12.286313844166015
COFs,Adapter,54,5.6,12.286313844166015
COFs,Adapter,54,5.665,12.286313844166015
COFs,Adapter,54,5.73,12.286313844166015
COFs,Adapter,54,5.795,12.286313844166015
COFs,Adapter,54,5.86,12.286313844166015
COFs,Adapter,54,5.925,12.286313844166015
COFs,Adapter,54,5.99,12.286313844166015
COFs,Adapter,54,6.055,12.286313844166015
COFs,Adapter,54,6.12,12.286313844166015
COFs,Adapter,54,6.185,12.286313844166015
COFs,Adapter,54,6.25,12.286313844166015
COFs,Adapter,54,6.315,12.286313844166015
COFs,Adapter,54,6.38,12.286313844166015
COFs,Adapter,54,6.445,12.286313844166015
COFs,Adapter,54,7.445,11.628734252735878
COFs,Adapter,54,7.51,11.628734252735878
COFs,Adapter,54,7.575,11.628734252735878
COFs,Adapter,54,7.64,11.628734252735878
COFs,Adapter,54,7.705,11.628734252735878
COFs,Adapter,54,7.77,11.628734252735878
COFs,Adapter,54,7.835,11.628734252735878
COFs,Adapter,54,7.9,11.628734252735878
COFs,Adapter,54,7.965,11.628734252735878
COFs,Adapter,54,8.03,11.628734252735878
COFs,Adapter,54,8.095,11.628734252735878
COFs,Adapter,54,8.16,11.628734252735878
COFs,Adapter,54,8.225,11.628734252735878
COFs,Adapter,54,8.29,11.628734252735878
COFs,Adapter,54,8.355,11.628734252735878
COFs,Adapter,54,8.42,11.628734252735878
COFs,Adapter,54,9.42,1.6834527522225675
COFs,Adapter,54,9.485,1.6834527522225675
COFs,Adapter,54,9.55,1.6834527522225675
COFs,Adapter,54,9.615,1.6834527522225675
COFs,Adapter,54,9.68,1.6834527522225675
COFs,Adapter,54,9.745,1.6834527522225675
COFs,Adapter,54,9.81,1.6834527522225675
COFs,Adapter,54,9.875,1.6834527522225675
COFs,Adapter,54,9.94,1.6834527522225675
COFs,Adapter,54,10.005,1.6834527522225675
COFs,Adapter,54,10.07,1.6834527522225675
COFs,Adapter,54,10.135,1.6834527522225675
COFs,Adapter,54,10.2,1.6834527522225675
COFs,Adapter,54,10.265,1.6834527522225675
COFs,Adapter,54,10.33,1.6834527522225675
COFs,Adapter,54,10.395,1.6834527522225675
COFs,Adapter,54,11.395,1.6834527522225675
COFs,Adapter,54,11.46,1.6834527522225675
COFs,Adapter,54,11.525,1.6834527522225675
COFs,Adapter,54,11.59,1.6834527522225675
COFs,Adapter,54,11.655,1.6834527522225675
COFs,Adapter,54,11.72,1.6834527522225675
COFs,Adapter,54,11.785,1.6834527522225675
COFs,Adapter,54,11.85,1.6834527522225675
COFs,Adapter,54,11.915,1.6834527522225675
COFs,Adapter,54,11.98,1.6834527522225675
COFs,Adapter,54,12.045,1.6834527522225675
COFs,Adapter,54,12.11,1.6834527522225675
COFs,Adapter,54,12.175,1.6834527522225675
COFs,Adapter,54,12.24,1.6834527522225675
COFs,Adapter,54,12.305,1.6834527522225675
COFs,Adapter,54,12.37,1.6834527522225675
COFs,Adapter,54,13.37,0.1384703736115966
COFs,Adapter,54,13.435,0.1384703736115966
COFs,Adapter,54,13.5,0.1384703736115966
COFs,Adapter,54,13.565,0.1384703736115966
COFs,Adapter,54,13.63,0.1384703736115966
COFs,Adapter,54,13.695,0.1384703736115966
COFs,Adapter,54,13.76,0.1384703736115966
COFs,Adapter,54,13.825,0.1384703736115966
COFs,Adapter,54,13.89,0.1384703736115966
COFs,Adapter,54,13.955,0.1384703736115966
COFs,Adapter,54,14.02,0.1384703736115966
COFs,Adapter,54,14.085,0.1384703736115966
COFs,Adapter,54,14.15,0.1384703736115966
COFs,Adapter,54,14.215,0.1384703736115966
COFs,Adapter,54,14.28,0.1384703736115966
COFs,Adapter,54,14.345,0.1384703736115966
COFs,Adapter,54,15.345,0.0
COFs,Adapter,54,15.41,0.0
COFs,Adapter,54,15.475,0.0
COFs,Adapter,54,15.54,0.0
COFs,Adapter,54,15.605,0.0
COFs,Adapter,54,15.67,0.0
COFs,Adapter,54,15.735,0.0
COFs,Adapter,54,15.8,0.0
COFs,Adapter,54,15.865,0.0
COFs,Adapter,54,15.93,0.0
COFs,Adapter,54,15.995,0.0
COFs,Adapter,54,16.06,0.0
COFs,Adapter,54,16.125,0.0
COFs,Adapter,54,16.19,0.0
COFs,Adapter,54,16.255,0.0
COFs,Adapter,54,16.32,0.0
COFs,Adapter,54,17.32,0.0
COFs,Adapter,54,17.385,0.0
COFs,Adapter,54,17.45,0.0
COFs,Adapter,54,17.515,0.0
COFs,Adapter,54,17.58,0.0
COFs,Adapter,54,17.645,0.0
COFs,Adapter,54,17.71,0.0
COFs,Adapter,54,17.775,0.0
COFs,Adapter,54,17.84,0.0
COFs,Adapter,54,17.905,0.0
COFs,Adapter,54,17.97,0.0
COFs,Adapter,54,18.035,0.0
COFs,Adapter,54,18.1,0.0
COFs,Adapter,54,18.165,0.0
COFs,Adapter,54,18.23,0.0
COFs,Adapter,54,18.295,0.0
COFs,Adapter,54,19.295,0.0
COFs,Adapter,54,19.36,0.0
COFs,Adapter,54,19.425,0.0
COFs,Adapter,54,19.49,0.0
COFs,Adapter,54,19.555,0.0
COFs,Adapter,54,19.62,0.0
COFs,Adapter,54,19.685,0.0
COFs,Adapter,54,19.75,0.0
COFs,Adapter,54,19.815,0.0
COFs,Adapter,54,19.88,0.0
COFs,Adapter,54,19.945,0.0
COFs,Adapter,54,20.01,0.0
COFs,Adapter,54,20.075,0.0
COFs,Adapter,54,20.14,0.0
COFs,Adapter,54,20.205,0.0
COFs,Adapter,54,20.27,0.0
COFs,Adapter,54,21.27,0.0
COFs,Adapter,54,21.335,0.0
COFs,Adapter,54,21.4,0.0
COFs,Adapter,54,21.465,0.0
COFs,Adapter,54,21.53,0.0
COFs,Adapter,54,21.595,0.0
COFs,Adapter,54,21.66,0.0
COFs,Adapter,54,21.725,0.0
COFs,Adapter,54,21.79,0.0
COFs,Adapter,54,21.855,0.0
COFs,Adapter,54,21.92,0.0
COFs,Adapter,54,21.985,0.0
COFs,Adapter,54,22.05,0.0
COFs,Adapter,54,22.115,0.0
COFs,Adapter,54,22.18,0.0
COFs,Adapter,54,22.245,0.0
COFs,Adapter,54,23.245,0.0
COFs,Adapter,54,23.31,0.0
COFs,Adapter,54,23.375,0.0
COFs,Adapter,54,23.44,0.0
COFs,Adapter,54,23.505,0.0
COFs,Adapter,54,23.57,0.0
COFs,Adapter,54,23.635,0.0
COFs,Adapter,54,23.7,0.0
COFs,Adapter,54,23.765,0.0
COFs,Adapter,54,23.83,0.0
COFs,Adapter,54,23.895,0.0
COFs,Adapter,54,23.96,0.0
COFs,Adapter,54,24.025,0.0
COFs,Adapter,54,24.09,0.0
COFs,Adapter,54,24.155,0.0
COFs,Adapter,54,24.22,0.0
COFs,Adapter,54,25.22,0.0
COFs,Adapter,54,25.285,0.0
COFs,Adapter,54,25.35,0.0
COFs,Adapter,54,25.415,0.0
COFs,Adapter,54,25.48,0.0
COFs,Adapter,54,25.545,0.0
COFs,Adapter,54,25.61,0.0
COFs,Adapter,54,25.675,0.0
COFs,Adapter,54,25.74,0.0
COFs,Adapter,54,25.805,0.0
COFs,Adapter,54,25.87,0.0
COFs,Adapter,54,25.935,0.0
COFs,Adapter,54,26.0,0.0
COFs,Adapter,54,26.065,0.0
COFs,Adapter,54,26.13,0.0
COFs,Adapter,54,26.195,0.0
COFs,Adapter,54,27.195,0.0
COFs,Adapter,54,27.26,0.0
COFs,Adapter,54,27.325,0.0
COFs,Adapter,54,27.39,0.0
COFs,Adapter,54,27.455,0.0
COFs,Adapter,54,27.52,0.0
COFs,Adapter,54,27.585,0.0
COFs,Adapter,54,27.65,0.0
COFs,Adapter,54,27.715,0.0
COFs,Adapter,54,27.78,0.0
COFs,Adapter,54,27.845,0.0
COFs,Adapter,54,27.91,0.0
COFs,Adapter,54,27.975,0.0
COFs,Adapter,54,28.04,0.0
COFs,Adapter,54,28.105,0.0
COFs,Adapter,54,28.17,0.0
COFs,Adapter,54,29.17,0.0
COFs,Adapter,54,29.235,0.0
COFs,Adapter,54,29.3,0.0
COFs,Adapter,54,29.365,0.0
COFs,Adapter,54,29.43,0.0
COFs,Adapter,54,29.495,0.0
COFs,Adapter,54,29.56,0.0
COFs,Adapter,54,29.625,0.0
COFs,Adapter,54,29.69,0.0
COFs,Adapter,54,29.755,0.0
COFs,Adapter,54,29.82,0.0
COFs,Adapter,54,29.885,0.0
COFs,Adapter,54,29.95,0.0
COFs,Adapter,55,3.495,15.734422241958349
COFs,Adapter,55,3.56,15.734422241958349
COFs,Adapter,55,3.625,15.734422241958349
COFs,Adapter,55,3.69,15.734422241958349
COFs,Adapter,55,3.755,15.734422241958349
COFs,Adapter,55,3.82,15.734422241958349
COFs,Adapter,55,3.885,15.734422241958349
COFs,Adapter,55,3.95,15.734422241958349
COFs,Adapter,55,4.015,15.734422241958349
COFs,Adapter,55,4.08,15.734422241958349
COFs,Adapter,55,4.145,15.734422241958349
COFs,Adapter,55,4.21,15.734422241958349
COFs,Adapter,55,4.275,15.734422241958349
COFs,Adapter,55,4.34,15.734422241958349
COFs,Adapter,55,4.405,15.734422241958349
COFs,Adapter,55,4.47,15.734422241958349
COFs,Adapter,55,5.47,13.958310243760144
COFs,Adapter,55,5.535,13.958310243760144
COFs,Adapter,55,5.6,13.958310243760144
COFs,Adapter,55,5.665,13.958310243760144
COFs,Adapter,55,5.73,13.958310243760144
COFs,Adapter,55,5.795,13.958310243760144
COFs,Adapter,55,5.86,13.958310243760144
COFs,Adapter,55,5.925,13.958310243760144
COFs,Adapter,55,5.99,13.958310243760144
COFs,Adapter,55,6.055,13.958310243760144
COFs,Adapter,55,6.12,13.958310243760144
COFs,Adapter,55,6.185,13.958310243760144
COFs,Adapter,55,6.25,13.958310243760144
COFs,Adapter,55,6.315,13.958310243760144
COFs,Adapter,55,6.38,13.958310243760144
COFs,Adapter,55,6.445,13.958310243760144
COFs,Adapter,55,7.445,1.6834527522225675
COFs,Adapter,55,7.51,1.6834527522225675
COFs,Adapter,55,7.575,1.6834527522225675
COFs,Adapter,55,7.64,1.6834527522225675
COFs,Adapter,55,7.705,1.6834527522225675
COFs,Adapter,55,7.77,1.6834527522225675
COFs,Adapter,55,7.835,1.6834527522225675
COFs,Adapter,55,7.9,1.6834527522225675
COFs,Adapter,55,7.965,1.6834527522225675
COFs,Adapter,55,8.03,1.6834527522225675
COFs,Adapter,55,8.095,1.6834527522225675
COFs,Adapter,55,8.16,1.6834527522225675
COFs,Adapter,55,8.225,1.6834527522225675
COFs,Adapter,55,8.29,1.6834527522225675
COFs,Adapter,55,8.355,1.6834527522225675
COFs,Adapter,55,8.42,1.6834527522225675
COFs,Adapter,55,9.42,0.3635064340810032
COFs,Adapter,55,9.485,0.3635064340810032
COFs,Adapter,55,9.55,0.3635064340810032
COFs,Adapter,55,9.615,0.3635064340810032
COFs,Adapter,55,9.68,0.3635064340810032
COFs,Adapter,55,9.745,0.3635064340810032
COFs,Adapter,55,9.81,0.3635064340810032
COFs,Adapter,55,9.875,0.3635064340810032
COFs,Adapter,55,9.94,0.3635064340810032
COFs,Adapter,55,10.005,0.3635064340810032
COFs,Adapter,55,10.07,0.3635064340810032
COFs,Adapter,55,10.135,0.3635064340810032
COFs,Adapter,55,10.2,0.3635064340810032
COFs,Adapter,55,10.265,0.3635064340810032
COFs,Adapter,55,10.33,0.3635064340810032
COFs,Adapter,55,10.395,0.3635064340810032
COFs,Adapter,55,11.395,0.3635064340810032
COFs,Adapter,55,11.46,0.3635064340810032
COFs,Adapter,55,11.525,0.3635064340810032
COFs,Adapter,55,11.59,0.3635064340810032
COFs,Adapter,55,11.655,0.3635064340810032
COFs,Adapter,55,11.72,0.3635064340810032
COFs,Adapter,55,11.785,0.3635064340810032
COFs,Adapter,55,11.85,0.3635064340810032
COFs,Adapter,55,11.915,0.3635064340810032
COFs,Adapter,55,11.98,0.3635064340810032
COFs,Adapter,55,12.045,0.3635064340810032
COFs,Adapter,55,12.11,0.3635064340810032
COFs,Adapter,55,12.175,0.3635064340810032
COFs,Adapter,55,12.24,0.3635064340810032
COFs,Adapter,55,12.305,0.3635064340810032
COFs,Adapter,55,12.37,0.3635064340810032
COFs,Adapter,55,13.37,0.0
COFs,Adapter,55,13.435,0.0
COFs,Adapter,55,13.5,0.0
COFs,Adapter,55,13.565,0.0
COFs,Adapter,55,13.63,0.0
COFs,Adapter,55,13.695,0.0
COFs,Adapter,55,13.76,0.0
COFs,Adapter,55,13.825,0.0
COFs,Adapter,55,13.89,0.0
COFs,Adapter,55,13.955,0.0
COFs,Adapter,55,14.02,0.0
COFs,Adapter,55,14.085,0.0
COFs,Adapter,55,14.15,0.0
COFs,Adapter,55,14.215,0.0
COFs,Adapter,55,14.28,0.0
COFs,Adapter,55,14.345,0.0
COFs,Adapter,55,15.345,0.0
COFs,Adapter,55,15.41,0.0
COFs,Adapter,55,15.475,0.0
COFs,Adapter,55,15.54,0.0
COFs,Adapter,55,15.605,0.0
COFs,Adapter,55,15.67,0.0
COFs,Adapter,55,15.735,0.0
COFs,Adapter,55,15.8,0.0
COFs,Adapter,55,15.865,0.0
COFs,Adapter,55,15.93,0.0
COFs,Adapter,55,15.995,0.0
COFs,Adapter,55,16.06,0.0
COFs,Adapter,55,16.125,0.0
COFs,Adapter,55,16.19,0.0
COFs,Adapter,55,16.255,0.0
COFs,Adapter,55,16.32,0.0
COFs,Adapter,55,17.32,0.0
COFs,Adapter,55,17.385,0.0
COFs,Adapter,55,17.45,0.0
COFs,Adapter,55,17.515,0.0
COFs,Adapter,55,17.58,0.0
COFs,Adapter,55,17.645,0.0
COFs,Adapter,55,17.71,0.0
COFs,Adapter,55,17.775,0.0
COFs,Adapter,55,17.84,0.0
COFs,Adapter,55,17.905,0.0
COFs,Adapter,55,17.97,0.0
COFs,Adapter,55,18.035,0.0
COFs,Adapter,55,18.1,0.0
COFs,Adapter,55,18.165,0.0
COFs,Adapter,55,18.23,0.0
COFs,Adapter,55,18.295,0.0
COFs,Adapter,55,19.295,0.0
COFs,Adapter,55,19.36,0.0
COFs,Adapter,55,19.425,0.0
COFs,Adapter,55,19.49,0.0
COFs,Adapter,55,19.555,0.0
COFs,Adapter,55,19.62,0.0
COFs,Adapter,55,19.685,0.0
COFs,Adapter,55,19.75,0.0
COFs,Adapter,55,19.815,0.0
COFs,Adapter,55,19.88,0.0
COFs,Adapter,55,19.945,0.0
COFs,Adapter,55,20.01,0.0
COFs,Adapter,55,20.075,0.0
COFs,Adapter,55,20.14,0.0
COFs,Adapter,55,20.205,0.0
COFs,Adapter,55,20.27,0.0
COFs,Adapter,55,21.27,0.0
COFs,Adapter,55,21.335,0.0
COFs,Adapter,55,21.4,0.0
COFs,Adapter,55,21.465,0.0
COFs,Adapter,55,21.53,0.0
COFs,Adapter,55,21.595,0.0
COFs,Adapter,55,21.66,0.0
COFs,Adapter,55,21.725,0.0
COFs,Adapter,55,21.79,0.0
COFs,Adapter,55,21.855,0.0
COFs,Adapter,55,21.92,0.0
COFs,Adapter,55,21.985,0.0
COFs,Adapter,55,22.05,0.0
COFs,Adapter,55,22.115,0.0
COFs,Adapter,55,22.18,0.0
COFs,Adapter,55,22.245,0.0
COFs,Adapter,55,23.245,0.0
COFs,Adapter,55,23.31,0.0
COFs,Adapter,55,23.375,0.0
COFs,Adapter,55,23.44,0.0
COFs,Adapter,55,23.505,0.0
COFs,Adapter,55,23.57,0.0
COFs,Adapter,55,23.635,0.0
COFs,Adapter,55,23.7,0.0
COFs,Adapter,55,23.765,0.0
COFs,Adapter,55,23.83,0.0
COFs,Adapter,55,23.895,0.0
COFs,Adapter,55,23.96,0.0
COFs,Adapter,55,24.025,0.0
COFs,Adapter,55,24.09,0.0
COFs,Adapter,55,24.155,0.0
COFs,Adapter,55,24.22,0.0
COFs,Adapter,55,25.22,0.0
COFs,Adapter,55,25.285,0.0
COFs,Adapter,55,25.35,0.0
COFs,Adapter,55,25.415,0.0
COFs,Adapter,55,25.48,0.0
COFs,Adapter,55,25.545,0.0
COFs,Adapter,55,25.61,0.0
COFs,Adapter,55,25.675,0.0
COFs,Adapter,55,25.74,0.0
COFs,Adapter,55,25.805,0.0
COFs,Adapter,55,25.87,0.0
COFs,Adapter,55,25.935,0.0
COFs,Adapter,55,26.0,0.0
COFs,Adapter,55,26.065,0.0
COFs,Adapter,55,26.13,0.0
COFs,Adapter,55,26.195,0.0
COFs,Adapter,55,27.195,0.0
COFs,Adapter,55,27.26,0.0
COFs,Adapter,55,27.325,0.0
COFs,Adapter,55,27.39,0.0
COFs,Adapter,55,27.455,0.0
COFs,Adapter,55,27.52,0.0
COFs,Adapter,55,27.585,0.0
COFs,Adapter,55,27.65,0.0
COFs,Adapter,55,27.715,0.0
COFs,Adapter,55,27.78,0.0
COFs,Adapter,55,27.845,0.0
COFs,Adapter,55,27.91,0.0
COFs,Adapter,55,27.975,0.0
COFs,Adapter,55,28.04,0.0
COFs,Adapter,55,28.105,0.0
COFs,Adapter,55,28.17,0.0
COFs,Adapter,55,29.17,0.0
COFs,Adapter,55,29.235,0.0
COFs,Adapter,55,29.3,0.0
COFs,Adapter,55,29.365,0.0
COFs,Adapter,55,29.43,0.0
COFs,Adapter,55,29.495,0.0
COFs,Adapter,55,29.56,0.0
COFs,Adapter,55,29.625,0.0
COFs,Adapter,55,29.69,0.0
COFs,Adapter,55,29.755,0.0
COFs,Adapter,55,29.82,0.0
COFs,Adapter,55,29.885,0.0
COFs,Adapter,55,29.95,0.0
COFs,Adapter,56,3.495,2.768421691579954
COFs,Adapter,56,3.56,2.768421691579954
COFs,Adapter,56,3.625,2.768421691579954
COFs,Adapter,56,3.69,2.768421691579954
COFs,Adapter,56,3.755,2.768421691579954
COFs,Adapter,56,3.82,2.768421691579954
COFs,Adapter,56,3.885,2.768421691579954
COFs,Adapter,56,3.95,2.768421691579954
COFs,Adapter,56,4.015,2.768421691579954
COFs,Adapter,56,4.08,2.768421691579954
COFs,Adapter,56,4.145,2.768421691579954
COFs,Adapter,56,4.21,2.768421691579954
COFs,Adapter,56,4.275,2.768421691579954
COFs,Adapter,56,4.34,2.768421691579954
COFs,Adapter,56,4.405,2.768421691579954
COFs,Adapter,56,4.47,2.768421691579954
COFs,Adapter,56,5.47,2.768421691579954
COFs,Adapter,56,5.535,2.768421691579954
COFs,Adapter,56,5.6,2.768421691579954
COFs,Adapter,56,5.665,2.768421691579954
COFs,Adapter,56,5.73,2.768421691579954
COFs,Adapter,56,5.795,2.768421691579954
COFs,Adapter,56,5.86,2.768421691579954
COFs,Adapter,56,5.925,2.768421691579954
COFs,Adapter,56,5.99,2.768421691579954
COFs,Adapter,56,6.055,2.768421691579954
COFs,Adapter,56,6.12,2.768421691579954
COFs,Adapter,56,6.185,2.768421691579954
COFs,Adapter,56,6.25,2.768421691579954
COFs,Adapter,56,6.315,2.768421691579954
COFs,Adapter,56,6.38,2.768421691579954
COFs,Adapter,56,6.445,2.768421691579954
COFs,Adapter,56,7.445,2.768421691579954
COFs,Adapter,56,7.51,2.768421691579954
COFs,Adapter,56,7.575,2.768421691579954
COFs,Adapter,56,7.64,2.768421691579954
COFs,Adapter,56,7.705,2.768421691579954
COFs,Adapter,56,7.77,2.768421691579954
COFs,Adapter,56,7.835,2.768421691579954
COFs,Adapter,56,7.9,2.768421691579954
COFs,Adapter,56,7.965,2.768421691579954
COFs,Adapter,56,8.03,2.768421691579954
COFs,Adapter,56,8.095,2.768421691579954
COFs,Adapter,56,8.16,2.768421691579954
COFs,Adapter,56,8.225,2.768421691579954
COFs,Adapter,56,8.29,2.768421691579954
COFs,Adapter,56,8.355,2.768421691579954
COFs,Adapter,56,8.42,2.768421691579954
COFs,Adapter,56,9.42,2.768421691579954
COFs,Adapter,56,9.485,2.768421691579954
COFs,Adapter,56,9.55,2.768421691579954
COFs,Adapter,56,9.615,2.768421691579954
COFs,Adapter,56,9.68,2.768421691579954
COFs,Adapter,56,9.745,2.768421691579954
COFs,Adapter,56,9.81,2.768421691579954
COFs,Adapter,56,9.875,2.768421691579954
COFs,Adapter,56,9.94,2.768421691579954
COFs,Adapter,56,10.005,2.768421691579954
COFs,Adapter,56,10.07,2.768421691579954
COFs,Adapter,56,10.135,2.768421691579954
COFs,Adapter,56,10.2,2.768421691579954
COFs,Adapter,56,10.265,2.768421691579954
COFs,Adapter,56,10.33,2.768421691579954
COFs,Adapter,56,10.395,2.768421691579954
COFs,Adapter,56,11.395,2.768421691579954
COFs,Adapter,56,11.46,2.768421691579954
COFs,Adapter,56,11.525,2.768421691579954
COFs,Adapter,56,11.59,2.768421691579954
COFs,Adapter,56,11.655,2.768421691579954
COFs,Adapter,56,11.72,2.768421691579954
COFs,Adapter,56,11.785,2.768421691579954
COFs,Adapter,56,11.85,2.768421691579954
COFs,Adapter,56,11.915,2.768421691579954
COFs,Adapter,56,11.98,2.768421691579954
COFs,Adapter,56,12.045,2.768421691579954
COFs,Adapter,56,12.11,2.768421691579954
COFs,Adapter,56,12.175,2.768421691579954
COFs,Adapter,56,12.24,2.768421691579954
COFs,Adapter,56,12.305,2.768421691579954
COFs,Adapter,56,12.37,2.768421691579954
COFs,Adapter,56,13.37,0.3635064340810032
COFs,Adapter,56,13.435,0.3635064340810032
COFs,Adapter,56,13.5,0.3635064340810032
COFs,Adapter,56,13.565,0.3635064340810032
COFs,Adapter,56,13.63,0.3635064340810032
COFs,Adapter,56,13.695,0.3635064340810032
COFs,Adapter,56,13.76,0.3635064340810032
COFs,Adapter,56,13.825,0.3635064340810032
COFs,Adapter,56,13.89,0.3635064340810032
COFs,Adapter,56,13.955,0.3635064340810032
COFs,Adapter,56,14.02,0.3635064340810032
COFs,Adapter,56,14.085,0.3635064340810032
COFs,Adapter,56,14.15,0.3635064340810032
COFs,Adapter,56,14.215,0.3635064340810032
COFs,Adapter,56,14.28,0.3635064340810032
COFs,Adapter,56,14.345,0.3635064340810032
COFs,Adapter,56,15.345,0.3635064340810032
COFs,Adapter,56,15.41,0.3635064340810032
COFs,Adapter,56,15.475,0.3635064340810032
COFs,Adapter,56,15.54,0.3635064340810032
COFs,Adapter,56,15.605,0.3635064340810032
COFs,Adapter,56,15.67,0.3635064340810032
COFs,Adapter,56,15.735,0.3635064340810032
COFs,Adapter,56,15.8,0.3635064340810032
COFs,Adapter,56,15.865,0.3635064340810032
COFs,Adapter,56,15.93,0.3635064340810032
COFs,Adapter,56,15.995,0.3635064340810032
